timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 04:17:26,0.329,2.0,19.8,1879662592,8324923392,22.6
2025-05-14 04:17:31,0.329,2.0,19.8,1879662592,8324923392,22.6
2025-05-14 04:17:37,0.329,2.0,19.8,1879662592,8324923392,22.6
2025-05-14 04:17:42,0.318,2.0,19.2,1863348224,8324923392,22.4
2025-05-14 04:17:47,0.318,2.0,19.2,1863348224,8324923392,22.4
2025-05-14 04:17:52,0.318,2.0,19.2,1863348224,8324923392,22.4
2025-05-14 04:17:57,0.300,2.0,18.3,1846009856,8324923392,22.2
2025-05-14 04:18:03,0.300,2.0,18.3,1846009856,8324923392,22.2
2025-05-14 04:18:08,0.300,2.0,18.3,1846009856,8324923392,22.2
2025-05-14 04:18:13,0.300,2.0,18.4,1881186304,8324923392,22.6
2025-05-14 04:18:18,0.300,2.0,18.4,1881186304,8324923392,22.6
2025-05-14 04:18:23,0.300,2.0,18.4,1881186304,8324923392,22.6
2025-05-14 04:18:28,0.289,2.0,17.7,1849741312,8324923392,22.2
2025-05-14 04:18:33,0.289,2.0,17.7,1849741312,8324923392,22.2
2025-05-14 04:18:38,0.289,2.0,17.7,1849741312,8324923392,22.2
2025-05-14 04:18:44,0.293,2.0,17.8,1852272640,8324923392,22.2
2025-05-14 04:18:49,0.293,2.0,17.8,1852272640,8324923392,22.2
2025-05-14 04:18:54,0.293,2.0,17.8,1852272640,8324923392,22.2
2025-05-14 04:18:59,0.335,2.0,19.9,1870741504,8324923392,22.5
2025-05-14 04:19:04,0.335,2.0,19.9,1870741504,8324923392,22.5
2025-05-14 04:19:09,0.335,2.0,19.9,1870741504,8324923392,22.5
2025-05-14 04:19:14,0.374,2.0,21.9,1864536064,8324923392,22.4
2025-05-14 04:19:19,0.374,2.0,21.9,1864536064,8324923392,22.4
2025-05-14 04:19:24,0.374,2.0,21.9,1864536064,8324923392,22.4
2025-05-14 04:19:29,0.403,2.0,23.4,1827528704,8324923392,22.0
2025-05-14 04:19:34,0.403,2.0,23.4,1827528704,8324923392,22.0
2025-05-14 04:19:40,0.403,2.0,23.4,1827528704,8324923392,22.0
2025-05-14 04:19:45,0.373,2.0,21.9,1846267904,8324923392,22.2
2025-05-14 04:19:50,0.373,2.0,21.9,1846267904,8324923392,22.2
