timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 05:17:35,0.775,2.0,40.5,813658112,7796477952,10.4
2025-05-14 05:17:40,0.775,2.0,40.5,813658112,7796477952,10.4
2025-05-14 05:17:45,0.442,2.0,23.4,814407680,7796477952,10.4
2025-05-14 05:17:50,0.442,2.0,23.4,814407680,7796477952,10.4
2025-05-14 05:17:55,0.156,2.0,8.8,814592000,7796477952,10.4
2025-05-14 05:18:01,0.156,2.0,8.8,814592000,7796477952,10.4
2025-05-14 05:18:06,0.156,2.0,8.8,814592000,7796477952,10.4
2025-05-14 05:18:11,0.055,2.0,2.8,824422400,7796477952,10.6
2025-05-14 05:18:16,0.055,2.0,2.8,824422400,7796477952,10.6
2025-05-14 05:18:21,0.055,2.0,2.8,824422400,7796477952,10.6
2025-05-14 05:18:26,0.068,2.0,4.4,813117440,7796477952,10.4
2025-05-14 05:18:32,0.068,2.0,4.4,813117440,7796477952,10.4
2025-05-14 05:18:37,0.068,2.0,4.4,813117440,7796477952,10.4
2025-05-14 05:18:42,0.112,2.0,6.6,872439808,7796477952,11.2
2025-05-14 05:18:47,0.112,2.0,6.6,872439808,7796477952,11.2
2025-05-14 05:18:52,0.112,2.0,6.6,872439808,7796477952,11.2
2025-05-14 05:18:58,0.110,2.0,7.2,889118720,7796477952,11.4
2025-05-14 05:19:03,0.110,2.0,7.2,889118720,7796477952,11.4
2025-05-14 05:19:08,0.110,2.0,7.2,889118720,7796477952,11.4
2025-05-14 05:19:13,0.098,2.0,5.7,888795136,7796477952,11.4
2025-05-14 05:19:18,0.098,2.0,5.7,888795136,7796477952,11.4
2025-05-14 05:19:23,0.098,2.0,5.7,888795136,7796477952,11.4
2025-05-14 05:19:29,0.062,2.0,3.8,889253888,7796477952,11.4
2025-05-14 05:19:34,0.062,2.0,3.8,889253888,7796477952,11.4
2025-05-14 05:19:39,0.062,2.0,3.8,889253888,7796477952,11.4
2025-05-14 05:19:44,0.056,2.0,3.5,888733696,7796477952,11.4
2025-05-14 05:19:49,0.056,2.0,3.5,888733696,7796477952,11.4
2025-05-14 05:19:55,0.056,2.0,3.5,888733696,7796477952,11.4
2025-05-14 05:20:00,0.088,2.0,5.1,914714624,7796477952,11.7
2025-05-14 05:20:05,0.088,2.0,5.1,914714624,7796477952,11.7
2025-05-14 05:20:10,0.088,2.0,5.1,914714624,7796477952,11.7
