timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 04:13:00,2.314,4.0,58.2,3004837888,16767373312,17.9
2025-05-14 04:13:05,2.314,4.0,58.2,3004837888,16767373312,17.9
2025-05-14 04:13:10,2.247,4.0,56.5,3009249280,16767373312,17.9
2025-05-14 04:13:15,2.247,4.0,56.5,3009249280,16767373312,17.9
2025-05-14 04:13:20,2.247,4.0,56.5,3009249280,16767373312,17.9
2025-05-14 04:13:25,2.288,4.0,57.5,3004547072,16767373312,17.9
2025-05-14 04:13:30,2.288,4.0,57.5,3004547072,16767373312,17.9
2025-05-14 04:13:35,2.288,4.0,57.5,3004547072,16767373312,17.9
2025-05-14 04:13:40,2.158,4.0,54.4,3008954368,16767373312,17.9
2025-05-14 04:13:46,2.158,4.0,54.4,3008954368,16767373312,17.9
2025-05-14 04:13:51,2.158,4.0,54.4,3008954368,16767373312,17.9
2025-05-14 04:13:56,2.149,4.0,54.2,3032166400,16767373312,18.1
2025-05-14 04:14:01,2.149,4.0,54.2,3032166400,16767373312,18.1
2025-05-14 04:14:06,2.149,4.0,54.2,3032166400,16767373312,18.1
2025-05-14 04:14:11,1.998,4.0,50.4,3026497536,16767373312,18.0
2025-05-14 04:14:16,1.998,4.0,50.4,3026497536,16767373312,18.0
2025-05-14 04:14:21,1.998,4.0,50.4,3026497536,16767373312,18.0
2025-05-14 04:14:26,1.950,4.0,49.4,3033956352,16767373312,18.1
2025-05-14 04:14:31,1.950,4.0,49.4,3033956352,16767373312,18.1
2025-05-14 04:14:36,1.950,4.0,49.4,3033956352,16767373312,18.1
2025-05-14 04:14:41,1.762,4.0,44.9,3031441408,16767373312,18.1
2025-05-14 04:14:47,1.762,4.0,44.9,3031441408,16767373312,18.1
2025-05-14 04:14:52,1.762,4.0,44.9,3031441408,16767373312,18.1
2025-05-14 04:14:57,1.665,4.0,42.8,3019493376,16767373312,18.0
2025-05-14 04:15:02,1.665,4.0,42.8,3019493376,16767373312,18.0
2025-05-14 04:15:07,1.482,4.0,40.3,3013165056,16767373312,18.0
2025-05-14 04:15:12,1.482,4.0,38.3,3013165056,16767373312,18.0
