timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 04:51:56,0.954,2.0,48.3,3065708544,4102352896,74.7
2025-05-14 04:52:01,0.954,2.0,48.3,3065708544,4102352896,74.7
2025-05-14 04:52:06,0.930,2.0,47.1,931356672,4102352896,22.7
2025-05-14 04:52:11,0.930,2.0,47.1,931356672,4102352896,22.7
2025-05-14 04:52:17,0.930,2.0,47.1,931356672,4102352896,22.7
2025-05-14 04:52:22,0.965,2.0,48.9,3068358656,4102352896,74.8
2025-05-14 04:52:27,0.965,2.0,48.9,3068358656,4102352896,74.8
2025-05-14 04:52:32,0.965,2.0,48.9,3068358656,4102352896,74.8
2025-05-14 04:52:37,1.156,2.0,58.6,3080470528,4102352896,75.1
2025-05-14 04:52:42,1.156,2.0,58.6,3080470528,4102352896,75.1
2025-05-14 04:52:48,1.156,2.0,58.6,3080470528,4102352896,75.1
2025-05-14 04:52:53,1.191,2.0,59.9,951562240,4102352896,23.2
2025-05-14 04:52:58,1.191,2.0,59.9,951562240,4102352896,23.2
2025-05-14 04:53:03,1.191,2.0,59.9,951562240,4102352896,23.2
2025-05-14 04:53:08,0.902,2.0,45.8,924798976,4102352896,22.5
2025-05-14 04:53:14,0.902,2.0,45.8,924798976,4102352896,22.5
2025-05-14 04:53:19,0.902,2.0,45.8,924798976,4102352896,22.5
2025-05-14 04:53:24,0.902,2.0,45.7,3057500160,4102352896,74.5
2025-05-14 04:53:29,0.902,2.0,45.7,3057500160,4102352896,74.5
2025-05-14 04:53:34,0.637,2.0,33.0,3057500160,4102352896,74.5
2025-05-14 04:53:39,0.774,2.0,39.2,3096449024,4102352896,75.5
2025-05-14 04:53:45,0.774,2.0,39.2,3096449024,4102352896,75.5
2025-05-14 04:53:50,1.044,2.0,52.7,3061747712,4102352896,74.6
2025-05-14 04:53:55,1.044,2.0,52.7,3061747712,4102352896,74.6
2025-05-14 04:54:00,1.044,2.0,52.7,3061747712,4102352896,74.6
2025-05-14 04:54:05,0.987,2.0,49.9,896978944,4102352896,21.9
2025-05-14 04:54:10,0.987,2.0,49.9,896978944,4102352896,21.9
2025-05-14 04:54:16,0.987,2.0,49.9,896978944,4102352896,21.9
2025-05-14 04:54:21,0.941,2.0,47.9,3058589696,4102352896,74.6
2025-05-14 04:54:26,0.941,2.0,47.9,3058589696,4102352896,74.6
2025-05-14 04:54:31,0.941,2.0,47.9,3058589696,4102352896,74.6
2025-05-14 04:54:36,1.020,2.0,51.5,918499328,4102352896,22.4
2025-05-14 04:54:41,1.020,2.0,51.5,918499328,4102352896,22.4
