timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 05:42:01,1.363,2.0,68.9,3022675968,4102344704,73.7
2025-05-14 05:42:06,1.324,2.0,66.4,3029815296,4102344704,73.9
2025-05-14 05:42:12,1.324,2.0,66.4,3029815296,4102344704,73.9
2025-05-14 05:42:17,1.324,2.0,66.4,3029815296,4102344704,73.9
2025-05-14 05:42:22,1.314,2.0,66.4,3041566720,4102344704,74.1
2025-05-14 05:42:27,1.314,2.0,66.4,3041566720,4102344704,74.1
2025-05-14 05:42:32,1.314,2.0,66.4,3041566720,4102344704,74.1
2025-05-14 05:42:37,1.317,2.0,66.5,3063353344,4102344704,74.7
2025-05-14 05:42:43,1.317,2.0,66.5,3063353344,4102344704,74.7
2025-05-14 05:42:48,1.317,2.0,66.5,3063353344,4102344704,74.7
2025-05-14 05:42:53,1.311,2.0,66.2,3035234304,4102344704,74.0
2025-05-14 05:42:58,1.311,2.0,66.2,3035234304,4102344704,74.0
2025-05-14 05:43:03,1.311,2.0,66.2,3035234304,4102344704,74.0
2025-05-14 05:43:09,1.316,2.0,66.5,2608427008,4102344704,63.6
2025-05-14 05:43:14,1.316,2.0,66.5,2608427008,4102344704,63.6
2025-05-14 05:43:19,1.316,2.0,66.5,2608427008,4102344704,63.6
2025-05-14 05:43:24,1.312,2.0,66.2,3047510016,4102344704,74.3
2025-05-14 05:43:29,1.312,2.0,66.2,3047510016,4102344704,74.3
2025-05-14 05:43:34,1.312,2.0,66.2,3047510016,4102344704,74.3
2025-05-14 05:43:40,1.309,2.0,66.5,3050815488,4102344704,74.4
2025-05-14 05:43:45,1.309,2.0,66.5,3050815488,4102344704,74.4
2025-05-14 05:43:50,1.333,2.0,69.4,879652864,4102344704,74.4
2025-05-14 05:43:55,1.333,2.0,67.3,879652864,4102344704,21.4
2025-05-14 05:44:00,1.333,2.0,67.3,879652864,4102344704,21.4
2025-05-14 05:44:05,1.313,2.0,66.2,3041902592,4102344704,74.2
2025-05-14 05:44:11,1.313,2.0,66.2,3041902592,4102344704,74.2
2025-05-14 05:44:16,1.313,2.0,66.2,3041902592,4102344704,74.2
2025-05-14 05:44:21,1.140,2.0,57.1,894992384,4102344704,21.8
2025-05-14 05:44:26,1.140,2.0,57.1,894992384,4102344704,21.8
2025-05-14 05:44:31,1.140,2.0,57.1,894992384,4102344704,21.8
2025-05-14 05:44:37,0.988,2.0,49.8,3061436416,4102344704,74.6
2025-05-14 05:44:42,0.988,2.0,49.8,3061436416,4102344704,74.6
2025-05-14 05:44:47,0.988,2.0,49.8,3061436416,4102344704,74.6
2025-05-14 05:44:52,0.734,2.0,37.1,849412096,4102344704,20.7
2025-05-14 05:44:57,0.734,2.0,37.1,849412096,4102344704,20.7
2025-05-14 05:45:02,0.734,2.0,37.1,849412096,4102344704,20.7
2025-05-14 05:45:08,0.558,2.0,28.8,850714624,4102344704,20.7
2025-05-14 05:45:13,0.558,2.0,28.8,850714624,4102344704,20.7
2025-05-14 05:45:18,0.558,2.0,28.8,850714624,4102344704,20.7
2025-05-14 05:45:23,0.338,2.0,17.3,840843264,4102344704,20.5
2025-05-14 05:45:28,0.338,2.0,17.3,840843264,4102344704,20.5
2025-05-14 05:45:33,0.338,2.0,17.3,840843264,4102344704,20.5
2025-05-14 05:45:39,0.139,2.0,7.2,843337728,4102344704,20.6
2025-05-14 05:45:44,0.139,2.0,7.2,843337728,4102344704,20.6
2025-05-14 05:45:49,0.139,2.0,7.2,843337728,4102344704,20.6
2025-05-14 05:45:54,0.125,2.0,6.5,843567104,4102344704,20.6
2025-05-14 05:45:59,0.125,2.0,6.5,843567104,4102344704,20.6
2025-05-14 05:46:04,0.125,2.0,6.5,843567104,4102344704,20.6
2025-05-14 05:46:10,0.119,2.0,6.3,845336576,4102344704,20.6
2025-05-14 05:46:15,0.119,2.0,6.3,845336576,4102344704,20.6
2025-05-14 05:46:20,0.110,2.0,6.0,844615680,4102344704,20.6
2025-05-14 05:46:25,0.110,2.0,5.8,844615680,4102344704,20.6
2025-05-14 05:46:30,0.110,2.0,5.8,844615680,4102344704,20.6
2025-05-14 05:46:35,0.108,2.0,5.3,845291520,4102344704,20.6
2025-05-14 05:46:41,0.108,2.0,5.3,845291520,4102344704,20.6
2025-05-14 05:46:46,0.108,2.0,5.3,845291520,4102344704,20.6
2025-05-14 05:46:51,0.104,2.0,5.4,843636736,4102344704,20.6
2025-05-14 05:46:56,0.104,2.0,5.4,843636736,4102344704,20.6
2025-05-14 05:47:01,0.104,2.0,5.4,843636736,4102344704,20.6
2025-05-14 05:47:06,0.103,2.0,5.5,845287424,4102344704,20.6
2025-05-14 05:47:12,0.103,2.0,5.5,845287424,4102344704,20.6
2025-05-14 05:47:17,0.103,2.0,5.5,845287424,4102344704,20.6
2025-05-14 05:47:22,0.102,2.0,5.9,840921088,4102344704,20.5
2025-05-14 05:47:27,0.102,2.0,5.9,840921088,4102344704,20.5
2025-05-14 05:47:32,0.102,2.0,5.9,840921088,4102344704,20.5
2025-05-14 05:47:37,0.085,2.0,21.6,840921088,4102344704,20.5
2025-05-14 05:47:43,0.076,2.0,29.7,840921088,4102344704,20.5
2025-05-14 05:47:48,0.067,2.0,37.9,840921088,4102344704,20.5
2025-05-14 05:47:53,0.059,0.0,45.9,0,0,0.0
2025-05-14 05:47:58,0.050,0.0,54.1,0,0,0.0
2025-05-14 05:48:03,0.041,0.0,62.4,0,0,0.0
