timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-10 13:53:55,0,0.00,135767,17,0.01,0,0.00,0,0.00
2025-05-10 13:54:01,0,0.00,135771,74,0.05,0,0.00,0,0.00
2025-05-10 13:54:06,0,0.00,136612,549,0.40,0,0.00,0,0.00
2025-05-10 13:54:11,0,0.00,138732,597,0.43,0,0.00,0,0.00
2025-05-10 13:54:17,0,0.00,137964,589,0.43,0,0.00,0,0.00
2025-05-10 13:54:22,0,0.00,138169,589,0.43,0,0.00,0,0.00
2025-05-10 13:54:28,0,0.00,139356,589,0.42,0,0.00,0,0.00
2025-05-10 13:54:33,0,0.00,138310,589,0.43,0,0.00,0,0.00
2025-05-10 13:54:38,0,0.00,138749,609,0.44,0,0.00,0,0.00
2025-05-10 13:54:44,0,0.00,138813,552,0.40,0,0.00,0,0.00
2025-05-10 13:54:49,0,0.00,138644,77,0.06,0,0.00,0,0.00
2025-05-10 13:54:55,0,0.00,138290,29,0.02,0,0.00,0,0.00
2025-05-10 13:55:00,0,0.00,137866,29,0.02,0,0.00,0,0.00
2025-05-10 13:55:05,0,0.00,136842,29,0.02,0,0.00,0,0.00
2025-05-10 13:55:11,0,0.00,136404,29,0.02,0,0.00,0,0.00
2025-05-10 13:55:17,0,0.00,135380,29,0.02,0,0.00,0,0.00
2025-05-10 13:55:22,0,0.00,133727,0,0.00,0,0.00,0,0.00
2025-05-10 13:55:27,0,0.00,132875,0,0.00,0,0.00,0,0.00
2025-05-10 13:55:33,0,0.00,130941,0,0.00,0,0.00,0,0.00
2025-05-10 13:55:38,0,0.00,129013,0,0.00,0,0.00,0,0.00
2025-05-10 13:55:43,0,0.00,126708,0,0.00,0,0.00,0,0.00
2025-05-10 13:55:49,0,0.00,123865,0,0.00,0,0.00,0,0.00
2025-05-10 13:55:54,0,0.00,123857,0,0.00,0,0.00,0,0.00
2025-05-10 13:56:00,0,0.00,121566,0,0.00,0,0.00,0,0.00
2025-05-10 13:56:05,0,0.00,118266,0,0.00,0,0.00,0,0.00
2025-05-10 13:56:10,0,0.00,118220,0,0.00,0,0.00,0,0.00
2025-05-10 13:56:16,0,0.00,116047,0,0.00,0,0.00,0,0.00
2025-05-10 13:56:21,0,0.00,112341,0,0.00,0,0.00,0,0.00
2025-05-10 13:56:26,0,0.00,111680,0,0.00,0,0.00,0,0.00
2025-05-10 13:56:32,0,0.00,109801,0,0.00,0,0.00,0,0.00
2025-05-10 13:56:37,0,0.00,104800,0,0.00,0,0.00,0,0.00
2025-05-10 13:56:43,0,0.00,104413,0,0.00,0,0.00,0,0.00
2025-05-10 13:56:48,0,0.00,101783,0,0.00,0,0.00,0,0.00
2025-05-10 13:56:53,0,0.00,97717,0,0.00,0,0.00,0,0.00
2025-05-10 13:56:59,0,0.00,95743,0,0.00,0,0.00,0,0.00
2025-05-10 13:57:04,0,0.00,91930,0,0.00,0,0.00,0,0.00
