timestamp,completions,succeeded,active,failed
2025-05-13 19:10:10,6,5,1,2
2025-05-13 19:10:15,6,5,1,2
2025-05-13 19:10:20,6,5,1,2
2025-05-13 19:10:25,6,5,1,2
2025-05-13 19:10:30,6,5,1,2
2025-05-13 19:10:35,6,5,1,2
2025-05-13 19:10:40,6,5,1,2
2025-05-13 19:10:45,6,5,1,2
2025-05-13 19:10:51,6,5,1,2
2025-05-13 19:10:56,6,5,1,2
2025-05-13 19:11:01,6,5,1,2
2025-05-13 19:11:06,6,5,1,2
2025-05-13 19:11:11,6,5,1,2
2025-05-13 19:11:16,6,5,1,2
2025-05-13 19:11:21,6,5,1,2
2025-05-13 19:11:26,6,5,1,2
2025-05-13 19:11:31,6,5,1,2
2025-05-13 19:11:36,6,5,1,2
2025-05-13 19:11:41,6,5,1,2
2025-05-13 19:11:46,6,5,1,2
2025-05-13 19:11:51,6,5,1,2
2025-05-13 19:11:56,6,5,1,2
2025-05-13 19:12:01,6,5,1,2
2025-05-13 19:12:06,6,5,1,2
2025-05-13 19:12:11,6,5,1,2
2025-05-13 19:12:16,6,5,1,2
2025-05-13 19:12:21,6,5,1,2
2025-05-13 19:12:26,6,5,1,2
2025-05-13 19:12:31,6,5,1,2
2025-05-13 19:12:36,6,5,1,2
2025-05-13 19:12:41,6,5,1,2
2025-05-13 19:12:46,6,5,1,2
2025-05-13 19:12:51,6,5,1,2
2025-05-13 19:12:56,6,5,1,2
2025-05-13 19:13:01,6,5,1,2
2025-05-13 19:13:06,6,5,1,2
2025-05-13 19:13:11,6,5,1,2
2025-05-13 19:13:16,6,5,1,2
2025-05-13 19:13:22,6,5,1,2
2025-05-13 19:13:27,6,5,1,2
2025-05-13 19:13:32,6,5,1,2
2025-05-13 19:13:37,6,5,1,2
2025-05-13 19:13:42,6,5,1,2
2025-05-13 19:13:47,6,5,1,2
2025-05-13 19:13:52,6,5,1,2
2025-05-13 19:13:57,6,5,1,2
2025-05-13 19:14:02,6,5,1,2
2025-05-13 19:14:07,6,5,1,2
2025-05-13 19:14:12,6,5,1,2
2025-05-13 19:14:17,6,5,1,2
2025-05-13 19:14:22,6,5,1,2
2025-05-13 19:14:27,6,5,1,2
2025-05-13 19:14:32,6,5,1,2
2025-05-13 19:14:37,6,5,1,2
2025-05-13 19:14:42,6,5,1,2
2025-05-13 19:14:47,6,5,1,2
2025-05-13 19:14:52,6,5,1,2
2025-05-13 19:14:57,6,5,1,2
2025-05-13 19:15:02,6,5,1,2
2025-05-13 19:15:07,6,5,1,2
2025-05-13 19:15:12,6,5,1,2
2025-05-13 19:15:17,6,5,1,2
2025-05-13 19:15:23,6,5,1,2
2025-05-13 19:15:28,6,5,1,2
2025-05-13 19:15:33,6,5,1,2
2025-05-13 19:15:38,6,5,1,2
2025-05-13 19:15:43,6,5,1,2
2025-05-13 19:15:48,6,5,1,2
2025-05-13 19:15:53,6,5,1,2
2025-05-13 19:15:58,6,5,1,2
2025-05-13 19:16:03,6,5,1,2
2025-05-13 19:16:08,6,5,1,2
2025-05-13 19:16:13,6,5,1,2
2025-05-13 19:16:18,6,5,1,2
2025-05-13 19:16:23,6,5,1,2
2025-05-13 19:16:28,6,5,1,2
2025-05-13 19:16:33,6,5,1,2
2025-05-13 19:16:38,6,5,1,2
2025-05-13 19:16:43,6,5,1,2
2025-05-13 19:16:48,6,5,1,2
2025-05-13 19:16:53,6,5,1,2
2025-05-13 19:16:58,6,5,1,2
2025-05-13 19:17:03,6,5,1,2
2025-05-13 19:17:08,6,5,1,2
2025-05-13 19:17:13,6,5,1,2
2025-05-13 19:17:18,6,5,1,2
2025-05-13 19:17:23,6,5,1,2
2025-05-13 19:17:28,6,5,1,2
2025-05-13 19:17:33,6,5,1,2
2025-05-13 19:17:38,6,5,1,2
2025-05-13 19:17:43,6,5,1,2
2025-05-13 19:17:48,6,5,1,2
2025-05-13 19:17:53,6,5,1,2
2025-05-13 19:17:58,6,5,1,2
2025-05-13 19:18:03,6,5,1,2
2025-05-13 19:18:08,6,5,1,2
2025-05-13 19:18:14,6,5,1,2
2025-05-13 19:18:19,6,5,1,2
2025-05-13 19:18:24,6,5,1,2
2025-05-13 19:18:29,6,5,1,2
2025-05-13 19:18:34,6,5,1,2
2025-05-13 19:18:39,6,5,1,2
2025-05-13 19:18:44,6,5,1,2
2025-05-13 19:18:49,6,5,1,2
2025-05-13 19:18:54,6,5,1,2
2025-05-13 19:18:59,6,5,1,2
2025-05-13 19:19:04,6,5,1,2
2025-05-13 19:19:09,6,5,1,2
2025-05-13 19:19:14,6,5,1,2
2025-05-13 19:19:19,6,5,1,2
2025-05-13 19:19:24,6,5,1,2
2025-05-13 19:19:29,6,5,1,2
2025-05-13 19:19:34,6,5,1,2
2025-05-13 19:19:39,6,5,1,2
2025-05-13 19:19:44,6,5,1,2
2025-05-13 19:19:49,6,5,1,2
2025-05-13 19:19:54,6,5,1,2
2025-05-13 19:19:59,6,5,1,2
2025-05-13 19:20:04,6,5,1,2
2025-05-13 19:20:09,6,5,1,2
2025-05-13 19:20:14,6,5,1,2
2025-05-13 19:20:19,6,5,1,2
2025-05-13 19:20:24,6,5,1,2
2025-05-13 19:20:29,6,5,1,2
2025-05-13 19:20:34,6,5,1,2
2025-05-13 19:20:39,6,5,1,2
2025-05-13 19:20:44,6,5,1,2
2025-05-13 19:20:49,6,5,1,2
2025-05-13 19:20:54,6,5,1,2
2025-05-13 19:20:59,6,5,1,2
2025-05-13 19:21:04,6,5,1,2
2025-05-13 19:21:09,6,5,1,2
2025-05-13 19:21:15,6,5,1,2
2025-05-13 19:21:20,6,5,1,2
2025-05-13 19:21:25,6,5,1,2
2025-05-13 19:21:30,6,5,1,2
2025-05-13 19:21:35,6,5,1,2
2025-05-13 19:21:40,6,5,1,2
2025-05-13 19:21:45,6,5,1,2
2025-05-13 19:21:50,6,5,1,2
2025-05-13 19:21:55,6,5,1,2
2025-05-13 19:22:00,6,5,1,2
2025-05-13 19:22:05,6,5,1,2
2025-05-13 19:22:10,6,5,1,2
2025-05-13 19:22:15,6,5,1,2
2025-05-13 19:22:20,6,5,1,2
2025-05-13 19:22:25,6,5,1,2
2025-05-13 19:22:30,6,5,1,2
2025-05-13 19:22:35,6,5,1,2
2025-05-13 19:22:40,6,5,1,2
2025-05-13 19:22:45,6,5,1,2
2025-05-13 19:22:50,6,5,1,2
2025-05-13 19:22:55,6,5,1,2
2025-05-13 19:23:00,6,5,1,2
2025-05-13 19:23:05,6,5,1,2
2025-05-13 19:23:10,6,5,1,2
2025-05-13 19:23:15,6,6,0,2
2025-05-13 19:23:20,6,6,0,2
2025-05-13 19:23:25,6,6,0,2
2025-05-13 19:23:30,6,6,0,2
2025-05-13 19:23:35,6,6,0,2
2025-05-13 19:23:40,6,6,0,2
2025-05-13 19:23:45,6,6,0,2
2025-05-13 19:23:50,6,6,0,2
2025-05-13 19:23:55,6,6,0,2
2025-05-13 19:24:00,6,6,0,2
2025-05-13 19:24:05,6,6,0,2
2025-05-13 19:24:11,6,6,0,2
2025-05-13 19:24:16,6,6,0,2
2025-05-13 19:24:21,6,6,0,2
2025-05-13 19:24:26,6,6,0,2
2025-05-13 19:24:31,6,6,0,2
2025-05-13 19:24:36,6,6,0,2
2025-05-13 19:24:41,6,6,0,2
2025-05-13 19:24:46,6,6,0,2
2025-05-13 19:24:51,6,6,0,2
2025-05-13 19:24:56,6,6,0,2
2025-05-13 19:25:01,6,6,0,2
2025-05-13 19:25:06,6,6,0,2
2025-05-13 19:25:11,6,6,0,2
2025-05-13 19:25:16,6,6,0,2
2025-05-13 19:25:21,6,6,0,2
2025-05-13 19:25:26,6,6,0,2
2025-05-13 19:25:31,6,6,0,2
2025-05-13 19:25:36,6,6,0,2
2025-05-13 19:25:41,6,6,0,2
2025-05-13 19:25:46,6,6,0,2
2025-05-13 19:25:51,6,6,0,2
2025-05-13 19:25:56,6,6,0,2
2025-05-13 19:26:01,6,6,0,2
2025-05-13 19:26:06,6,6,0,2
2025-05-13 19:26:11,6,6,0,2
2025-05-13 19:26:16,6,6,0,2
2025-05-13 19:26:21,6,6,0,2
2025-05-13 19:26:26,6,6,0,2
2025-05-13 19:26:31,6,6,0,2
2025-05-13 19:26:36,6,6,0,2
2025-05-13 19:26:41,6,6,0,2
2025-05-13 19:26:47,6,6,0,2
2025-05-13 19:26:52,6,6,0,2
2025-05-13 19:26:57,6,6,0,2
2025-05-13 19:27:02,6,6,0,2
2025-05-13 19:27:07,6,6,0,2
2025-05-13 19:27:12,6,6,0,2
2025-05-13 19:27:17,6,6,0,2
2025-05-13 19:27:22,6,6,0,2
2025-05-13 19:27:27,6,6,0,2
2025-05-13 19:27:32,6,6,0,2
2025-05-13 19:27:37,6,6,0,2
2025-05-13 19:27:42,6,6,0,2
2025-05-13 19:27:47,6,6,0,2
2025-05-13 19:27:52,6,6,0,2
2025-05-13 19:27:57,6,6,0,2
2025-05-13 19:28:02,6,6,0,2
2025-05-13 19:28:07,6,6,0,2
2025-05-13 19:28:12,6,6,0,2
2025-05-13 19:28:17,6,6,0,2
2025-05-13 19:28:22,6,6,0,2
2025-05-13 19:28:27,6,6,0,2
2025-05-13 19:28:32,6,6,0,2
2025-05-13 19:28:37,6,6,0,2
2025-05-13 19:28:42,6,6,0,2
2025-05-13 19:28:47,6,6,0,2
2025-05-13 19:28:52,6,6,0,2
2025-05-13 19:28:57,6,6,0,2
2025-05-13 19:29:02,6,6,0,2
2025-05-13 19:29:07,6,6,0,2
2025-05-13 19:29:12,6,6,0,2
2025-05-13 19:29:17,6,6,0,2
2025-05-13 19:29:22,6,6,0,2
2025-05-13 19:29:27,6,6,0,2
2025-05-13 19:29:33,6,6,0,2
2025-05-13 19:29:38,6,6,0,2
2025-05-13 19:29:43,6,6,0,2
2025-05-13 19:29:48,6,6,0,2
2025-05-13 19:29:53,6,6,0,2
2025-05-13 19:29:58,6,6,0,2
2025-05-13 19:30:03,6,6,0,2
2025-05-13 19:30:08,6,6,0,2
2025-05-13 19:30:13,6,6,0,2
2025-05-13 19:30:18,6,6,0,2
2025-05-13 19:30:23,6,6,0,2
2025-05-13 19:30:28,6,6,0,2
2025-05-13 19:30:33,6,6,0,2
2025-05-13 19:30:38,6,6,0,2
2025-05-13 19:30:43,6,6,0,2
2025-05-13 19:30:48,6,6,0,2
2025-05-13 19:30:53,6,6,0,2
2025-05-13 19:30:58,6,6,0,2
2025-05-13 19:31:03,6,6,0,2
2025-05-13 19:31:08,6,6,0,2
2025-05-13 19:31:13,6,6,0,2
2025-05-13 19:31:18,6,6,0,2
2025-05-13 19:31:23,6,6,0,2
2025-05-13 19:31:28,6,6,0,2
2025-05-13 19:31:33,6,6,0,2
2025-05-13 19:31:38,6,6,0,2
2025-05-13 19:31:43,6,6,0,2
2025-05-13 19:31:48,6,6,0,2
2025-05-13 19:31:53,6,6,0,2
2025-05-13 19:31:58,6,6,0,2
2025-05-13 19:32:03,6,6,0,2
2025-05-13 19:32:08,6,6,0,2
2025-05-13 19:32:14,6,6,0,2
2025-05-13 19:32:19,6,6,0,2
2025-05-13 19:32:24,6,6,0,2
2025-05-13 19:32:29,6,6,0,2
2025-05-13 19:32:34,6,6,0,2
2025-05-13 19:32:39,6,6,0,2
2025-05-13 19:32:44,6,6,0,2
2025-05-13 19:32:49,6,6,0,2
2025-05-13 19:32:54,6,6,0,2
2025-05-13 19:32:59,6,6,0,2
2025-05-13 19:33:04,6,6,0,2
2025-05-13 19:33:09,6,6,0,2
2025-05-13 19:33:14,6,6,0,2
2025-05-13 19:33:19,6,6,0,2
2025-05-13 19:33:24,6,6,0,2
2025-05-13 19:33:29,6,6,0,2
2025-05-13 19:33:34,6,6,0,2
2025-05-13 19:33:39,6,6,0,2
2025-05-13 19:33:44,6,6,0,2
2025-05-13 19:33:49,6,6,0,2
2025-05-13 19:33:54,6,6,0,2
2025-05-13 19:33:59,6,6,0,2
2025-05-13 19:34:04,6,6,0,2
2025-05-13 19:34:09,6,6,0,2
2025-05-13 19:34:14,6,6,0,2
2025-05-13 19:34:19,6,6,0,2
2025-05-13 19:34:24,6,6,0,2
2025-05-13 19:34:29,6,6,0,2
2025-05-13 19:34:34,6,6,0,2
2025-05-13 19:34:39,6,6,0,2
2025-05-13 19:34:44,6,6,0,2
2025-05-13 19:34:49,6,6,0,2
2025-05-13 19:34:54,6,6,0,2
2025-05-13 19:34:59,6,6,0,2
2025-05-13 19:35:04,6,6,0,2
2025-05-13 19:35:09,6,6,0,2
2025-05-13 19:35:15,6,6,0,2
2025-05-13 19:35:20,6,6,0,2
2025-05-13 19:35:25,6,6,0,2
2025-05-13 19:35:30,6,6,0,2
2025-05-13 19:35:35,6,6,0,2
2025-05-13 19:35:40,6,6,0,2
2025-05-13 19:35:45,6,6,0,2
2025-05-13 19:35:50,6,6,0,2
2025-05-13 19:35:55,6,6,0,2
2025-05-13 19:36:00,6,6,0,2
2025-05-13 19:36:05,6,6,0,2
2025-05-13 19:36:10,6,6,0,2
2025-05-13 19:36:15,6,6,0,2
2025-05-13 19:36:20,6,6,0,2
2025-05-13 19:36:25,6,6,0,2
2025-05-13 19:36:30,6,6,0,2
2025-05-13 19:36:35,6,6,0,2
2025-05-13 19:36:40,6,6,0,2
2025-05-13 19:36:45,6,6,0,2
2025-05-13 19:36:50,6,6,0,2
2025-05-13 19:36:55,6,6,0,2
2025-05-13 19:37:00,6,6,0,2
2025-05-13 19:37:05,6,6,0,2
2025-05-13 19:37:10,6,6,0,2
2025-05-13 19:37:15,6,6,0,2
2025-05-13 19:37:20,6,6,0,2
2025-05-13 19:37:25,6,6,0,2
2025-05-13 19:37:30,6,6,0,2
2025-05-13 19:37:35,6,6,0,2
2025-05-13 19:37:41,6,6,0,2
2025-05-13 19:37:46,6,6,0,2
2025-05-13 19:37:51,6,6,0,2
2025-05-13 19:37:56,6,6,0,2
2025-05-13 19:38:01,6,6,0,2
2025-05-13 19:38:06,6,6,0,2
2025-05-13 19:38:11,6,6,0,2
2025-05-13 19:38:16,6,6,0,2
2025-05-13 19:38:21,6,6,0,2
2025-05-13 19:38:26,6,6,0,2
2025-05-13 19:38:31,6,6,0,2
2025-05-13 19:38:36,6,6,0,2
2025-05-13 19:38:41,6,6,0,2
2025-05-13 19:38:46,6,6,0,2
2025-05-13 19:38:51,6,6,0,2
2025-05-13 19:38:56,6,6,0,2
2025-05-13 19:39:01,6,6,0,2
2025-05-13 19:39:06,6,6,0,2
2025-05-13 19:39:11,6,6,0,2
2025-05-13 19:39:16,6,6,0,2
2025-05-13 19:39:21,6,6,0,2
2025-05-13 19:39:26,6,6,0,2
2025-05-13 19:39:31,6,6,0,2
2025-05-13 19:39:36,6,6,0,2
2025-05-13 19:39:41,6,6,0,2
2025-05-13 19:39:46,6,6,0,2
2025-05-13 19:39:51,6,6,0,2
2025-05-13 19:39:56,6,6,0,2
2025-05-13 19:40:01,6,6,0,2
2025-05-13 19:40:06,6,6,0,2
2025-05-13 19:40:11,6,6,0,2
2025-05-13 19:40:16,6,6,0,2
2025-05-13 19:40:21,6,6,0,2
2025-05-13 19:40:27,6,6,0,2
2025-05-13 19:40:32,6,6,0,2
2025-05-13 19:40:37,6,6,0,2
2025-05-13 19:40:42,6,6,0,2
2025-05-13 19:40:47,6,6,0,2
2025-05-13 19:40:52,6,6,0,2
2025-05-13 19:40:57,6,6,0,2
2025-05-13 19:41:02,6,6,0,2
2025-05-13 19:41:07,6,6,0,2
2025-05-13 19:41:12,6,6,0,2
2025-05-13 19:41:17,6,6,0,2
2025-05-13 19:41:22,6,6,0,2
2025-05-13 19:41:27,6,6,0,2
2025-05-13 19:41:32,6,6,0,2
2025-05-13 19:41:37,6,6,0,2
2025-05-13 19:41:42,6,6,0,2
2025-05-13 19:41:47,6,6,0,2
2025-05-13 19:41:52,6,6,0,2
2025-05-13 19:41:57,6,6,0,2
2025-05-13 19:42:02,6,6,0,2
2025-05-13 19:42:07,6,6,0,2
2025-05-13 19:42:12,6,6,0,2
2025-05-13 19:42:17,6,6,0,2
2025-05-13 19:42:22,6,6,0,2
2025-05-13 19:42:27,6,6,0,2
2025-05-13 19:42:32,6,6,0,2
2025-05-13 19:42:37,6,6,0,2
2025-05-13 19:42:42,6,6,0,2
2025-05-13 19:42:47,6,6,0,2
2025-05-13 19:42:52,6,6,0,2
2025-05-13 19:42:57,6,6,0,2
2025-05-13 19:43:02,6,6,0,2
2025-05-13 19:43:08,6,6,0,2
2025-05-13 19:43:13,6,6,0,2
2025-05-13 19:43:18,6,6,0,2
2025-05-13 19:43:23,6,6,0,2
2025-05-13 19:43:28,6,6,0,2
2025-05-13 19:43:33,6,6,0,2
2025-05-13 19:43:38,6,6,0,2
2025-05-13 19:43:43,6,6,0,2
2025-05-13 19:43:48,6,6,0,2
2025-05-13 19:43:53,6,6,0,2
2025-05-13 19:43:58,6,6,0,2
2025-05-13 19:44:03,6,6,0,2
2025-05-13 19:44:08,6,6,0,2
2025-05-13 19:44:13,6,6,0,2
2025-05-13 19:44:18,6,6,0,2
2025-05-13 19:44:23,6,6,0,2
2025-05-13 19:44:28,6,6,0,2
2025-05-13 19:44:33,6,6,0,2
2025-05-13 19:44:38,6,6,0,2
2025-05-13 19:44:43,6,6,0,2
2025-05-13 19:44:48,6,6,0,2
2025-05-13 19:44:53,6,6,0,2
2025-05-13 19:44:58,6,6,0,2
2025-05-13 19:45:03,6,6,0,2
2025-05-13 19:45:08,6,6,0,2
2025-05-13 19:45:13,6,6,0,2
2025-05-13 19:45:18,6,6,0,2
2025-05-13 19:45:23,6,6,0,2
2025-05-13 19:45:28,6,6,0,2
2025-05-13 19:45:33,6,6,0,2
2025-05-13 19:45:38,6,6,0,2
2025-05-13 19:45:43,6,6,0,2
2025-05-13 19:45:48,6,6,0,2
2025-05-13 19:45:54,6,6,0,2
2025-05-13 19:45:59,6,6,0,2
2025-05-13 19:46:04,6,6,0,2
2025-05-13 19:46:09,6,6,0,2
2025-05-13 19:46:14,6,6,0,2
2025-05-13 19:46:19,6,6,0,2
2025-05-13 19:46:24,6,6,0,2
2025-05-13 19:46:29,6,6,0,2
2025-05-13 19:46:34,6,6,0,2
2025-05-13 19:46:39,6,6,0,2
2025-05-13 19:46:44,6,6,0,2
2025-05-13 19:46:49,6,6,0,2
2025-05-13 19:46:54,6,6,0,2
2025-05-13 19:46:59,6,6,0,2
2025-05-13 19:47:04,6,6,0,2
2025-05-13 19:47:09,6,6,0,2
2025-05-13 19:47:14,6,6,0,2
2025-05-13 19:47:19,6,6,0,2
2025-05-13 19:47:24,6,6,0,2
2025-05-13 19:47:29,6,6,0,2
2025-05-13 19:47:34,6,6,0,2
2025-05-13 19:47:39,6,6,0,2
2025-05-13 19:47:44,6,6,0,2
2025-05-13 19:47:49,6,6,0,2
2025-05-13 19:47:54,6,6,0,2
2025-05-13 19:47:59,6,6,0,2
2025-05-13 19:48:04,6,6,0,2
2025-05-13 19:48:09,6,6,0,2
2025-05-13 19:48:15,6,6,0,2
2025-05-13 19:48:20,6,6,0,2
2025-05-13 19:48:25,6,6,0,2
2025-05-13 19:48:30,6,6,0,2
2025-05-13 19:48:35,6,6,0,2
2025-05-13 19:48:40,6,6,0,2
2025-05-13 19:48:45,6,6,0,2
2025-05-13 19:48:50,6,6,0,2
2025-05-13 19:48:55,6,6,0,2
2025-05-13 19:49:00,6,6,0,2
2025-05-13 19:49:05,6,6,0,2
2025-05-13 19:49:10,6,6,0,2
2025-05-13 19:49:15,6,6,0,2
2025-05-13 19:49:20,6,6,0,2
2025-05-13 19:49:25,6,6,0,2
2025-05-13 19:49:30,6,6,0,2
2025-05-13 19:49:35,6,6,0,2
2025-05-13 19:49:40,6,6,0,2
2025-05-13 19:49:45,6,6,0,2
2025-05-13 19:49:50,6,6,0,2
2025-05-13 19:49:55,6,6,0,2
2025-05-13 19:50:00,6,6,0,2
2025-05-13 19:50:05,6,6,0,2
2025-05-13 19:50:10,6,6,0,2
2025-05-13 19:50:15,6,6,0,2
2025-05-13 19:50:20,6,6,0,2
2025-05-13 19:50:25,6,6,0,2
2025-05-13 19:50:30,6,6,0,2
2025-05-13 19:50:35,6,6,0,2
2025-05-13 19:50:40,6,6,0,2
2025-05-13 19:50:45,6,6,0,2
2025-05-13 19:50:50,6,6,0,2
2025-05-13 19:50:55,6,6,0,2
2025-05-13 19:51:01,6,6,0,2
2025-05-13 19:51:06,6,6,0,2
2025-05-13 19:51:11,6,6,0,2
2025-05-13 19:51:16,6,6,0,2
2025-05-13 19:51:21,6,6,0,2
2025-05-13 19:51:26,6,6,0,2
2025-05-13 19:51:31,6,6,0,2
2025-05-13 19:51:36,6,6,0,2
2025-05-13 19:51:41,6,6,0,2
2025-05-13 19:51:46,6,6,0,2
2025-05-13 19:51:51,6,6,0,2
2025-05-13 19:51:56,6,6,0,2
2025-05-13 19:52:01,6,6,0,2
2025-05-13 19:52:06,6,6,0,2
2025-05-13 19:52:11,6,6,0,2
2025-05-13 19:52:16,6,6,0,2
2025-05-13 19:52:21,6,6,0,2
2025-05-13 19:52:26,6,6,0,2
2025-05-13 19:52:31,6,6,0,2
2025-05-13 19:52:36,6,6,0,2
2025-05-13 19:52:41,6,6,0,2
2025-05-13 19:52:46,6,6,0,2
2025-05-13 19:52:51,6,6,0,2
2025-05-13 19:52:56,6,6,0,2
2025-05-13 19:53:01,6,6,0,2
2025-05-13 19:53:06,6,6,0,2
2025-05-13 19:53:11,6,6,0,2
2025-05-13 19:53:16,6,6,0,2
2025-05-13 19:53:21,6,6,0,2
2025-05-13 19:53:26,6,6,0,2
2025-05-13 19:53:31,6,6,0,2
2025-05-13 19:53:36,6,6,0,2
2025-05-13 19:53:41,6,6,0,2
2025-05-13 19:53:47,6,6,0,2
2025-05-13 19:53:52,6,6,0,2
2025-05-13 19:53:57,6,6,0,2
2025-05-13 19:54:02,6,6,0,2
2025-05-13 19:54:07,6,6,0,2
2025-05-13 19:54:12,6,6,0,2
2025-05-13 19:54:17,6,6,0,2
2025-05-13 19:54:22,6,6,0,2
2025-05-13 19:54:27,6,6,0,2
2025-05-13 19:54:32,6,6,0,2
2025-05-13 19:54:37,6,6,0,2
2025-05-13 19:54:42,6,6,0,2
2025-05-13 19:54:47,6,6,0,2
2025-05-13 19:54:52,6,6,0,2
2025-05-13 19:54:57,6,6,0,2
2025-05-13 19:55:02,6,6,0,2
2025-05-13 19:55:07,6,6,0,2
2025-05-13 19:55:12,6,6,0,2
2025-05-13 19:55:17,6,6,0,2
2025-05-13 19:55:22,6,6,0,2
2025-05-13 19:55:27,6,6,0,2
2025-05-13 19:55:32,6,6,0,2
2025-05-13 19:55:37,6,6,0,2
2025-05-13 19:55:42,6,6,0,2
2025-05-13 19:55:47,6,6,0,2
2025-05-13 19:55:52,6,6,0,2
2025-05-13 19:55:57,6,6,0,2
2025-05-13 19:56:02,6,6,0,2
2025-05-13 19:56:07,6,6,0,2
2025-05-13 19:56:12,6,6,0,2
2025-05-13 19:56:17,6,6,0,2
2025-05-13 19:56:22,6,6,0,2
2025-05-13 19:56:28,6,6,0,2
2025-05-13 19:56:33,6,6,0,2
2025-05-13 19:56:38,6,6,0,2
2025-05-13 19:56:43,6,6,0,2
2025-05-13 19:56:48,6,6,0,2
2025-05-13 19:56:53,6,6,0,2
2025-05-13 19:56:58,6,6,0,2
2025-05-13 19:57:03,6,6,0,2
2025-05-13 19:57:08,6,6,0,2
2025-05-13 19:57:13,6,6,0,2
2025-05-13 19:57:18,6,6,0,2
2025-05-13 19:57:23,6,6,0,2
2025-05-13 19:57:28,6,6,0,2
2025-05-13 19:57:33,6,6,0,2
2025-05-13 19:57:38,6,6,0,2
2025-05-13 19:57:43,6,6,0,2
2025-05-13 19:57:48,6,6,0,2
2025-05-13 19:57:53,6,6,0,2
2025-05-13 19:57:58,6,6,0,2
2025-05-13 19:58:03,6,6,0,2
2025-05-13 19:58:08,6,6,0,2
2025-05-13 19:58:13,6,6,0,2
2025-05-13 19:58:18,6,6,0,2
2025-05-13 19:58:23,6,6,0,2
2025-05-13 19:58:28,6,6,0,2
2025-05-13 19:58:33,6,6,0,2
2025-05-13 19:58:38,6,6,0,2
2025-05-13 19:58:43,6,6,0,2
2025-05-13 19:58:48,6,6,0,2
2025-05-13 19:58:53,6,6,0,2
2025-05-13 19:58:58,6,6,0,2
2025-05-13 19:59:04,6,6,0,2
2025-05-13 19:59:09,6,6,0,2
2025-05-13 19:59:14,6,6,0,2
2025-05-13 19:59:19,6,6,0,2
2025-05-13 19:59:24,6,6,0,2
2025-05-13 19:59:29,6,6,0,2
2025-05-13 19:59:34,6,6,0,2
2025-05-13 19:59:39,6,6,0,2
2025-05-13 19:59:44,6,6,0,2
2025-05-13 19:59:49,6,6,0,2
2025-05-13 19:59:54,6,6,0,2
2025-05-13 19:59:59,6,6,0,2
2025-05-13 20:00:04,6,6,0,2
2025-05-13 20:00:09,6,6,0,2
2025-05-13 20:00:14,6,6,0,2
2025-05-13 20:00:19,6,6,0,2
2025-05-13 20:00:24,6,6,0,2
2025-05-13 20:00:29,6,6,0,2
2025-05-13 20:00:34,6,6,0,2
2025-05-13 20:00:39,6,6,0,2
2025-05-13 20:00:44,6,6,0,2
2025-05-13 20:00:49,6,6,0,2
2025-05-13 20:00:54,6,6,0,2
2025-05-13 20:00:59,6,6,0,2
2025-05-13 20:01:04,6,6,0,2
2025-05-13 20:01:09,6,6,0,2
2025-05-13 20:01:14,6,6,0,2
2025-05-13 20:01:19,6,6,0,2
2025-05-13 20:01:24,6,6,0,2
2025-05-13 20:01:29,6,6,0,2
2025-05-13 20:01:34,6,6,0,2
2025-05-13 20:01:39,6,6,0,2
2025-05-13 20:01:44,6,6,0,2
2025-05-13 20:01:49,6,6,0,2
2025-05-13 20:01:54,6,6,0,2
2025-05-13 20:02:00,6,6,0,2
2025-05-13 20:02:05,6,6,0,2
2025-05-13 20:02:10,6,6,0,2
2025-05-13 20:02:15,6,6,0,2
2025-05-13 20:02:20,6,6,0,2
2025-05-13 20:02:25,6,6,0,2
2025-05-13 20:02:30,6,6,0,2
2025-05-13 20:02:35,6,6,0,2
2025-05-13 20:02:40,6,6,0,2
2025-05-13 20:02:45,6,6,0,2
2025-05-13 20:02:50,6,6,0,2
2025-05-13 20:02:55,6,6,0,2
2025-05-13 20:03:00,6,6,0,2
2025-05-13 20:03:05,6,6,0,2
2025-05-13 20:03:10,6,6,0,2
2025-05-13 20:03:15,6,6,0,2
2025-05-13 20:03:20,6,6,0,2
2025-05-13 20:03:25,6,6,0,2
2025-05-13 20:03:30,6,6,0,2
2025-05-13 20:03:35,6,6,0,2
2025-05-13 20:03:40,6,6,0,2
2025-05-13 20:03:45,6,6,0,2
2025-05-13 20:03:50,6,6,0,2
2025-05-13 20:03:55,6,6,0,2
2025-05-13 20:04:00,6,6,0,2
2025-05-13 20:04:05,6,6,0,2
2025-05-13 20:04:10,6,6,0,2
2025-05-13 20:04:15,6,6,0,2
2025-05-13 20:04:20,6,6,0,2
2025-05-13 20:04:25,6,6,0,2
