timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-11 02:06:37,2.161,4.0,53.8,1325506560,16767352832,7.9
2025-05-11 02:06:42,2.161,4.0,53.8,1325506560,16767352832,7.9
2025-05-11 02:06:47,2.161,4.0,53.8,1325506560,16767352832,7.9
2025-05-11 02:06:53,1.839,4.0,45.9,963706880,16767352832,5.7
2025-05-11 02:06:58,1.839,4.0,45.9,963706880,16767352832,5.7
2025-05-11 02:07:03,1.839,4.0,45.9,963706880,16767352832,5.7
2025-05-11 02:07:08,1.912,4.0,47.5,1195737088,16767352832,7.1
2025-05-11 02:07:13,1.912,4.0,47.5,1195737088,16767352832,7.1
2025-05-11 02:07:19,1.912,4.0,47.5,1195737088,16767352832,7.1
2025-05-11 02:07:24,2.019,4.0,50.0,1235767296,16767352832,7.4
2025-05-11 02:07:29,2.019,4.0,50.0,1235767296,16767352832,7.4
2025-05-11 02:07:34,2.019,4.0,50.0,1235767296,16767352832,7.4
2025-05-11 02:07:39,2.200,4.0,54.5,1240580096,16767352832,7.4
2025-05-11 02:07:45,2.200,4.0,54.5,1240580096,16767352832,7.4
2025-05-11 02:07:50,2.200,4.0,54.5,1240580096,16767352832,7.4
2025-05-11 02:07:55,1.930,4.0,48.0,1237049344,16767352832,7.4
2025-05-11 02:08:00,1.930,4.0,48.0,1237049344,16767352832,7.4
2025-05-11 02:08:06,1.930,4.0,48.0,1237049344,16767352832,7.4
2025-05-11 02:08:11,1.663,4.0,41.5,997990400,16767352832,6.0
2025-05-11 02:08:16,1.663,4.0,41.5,997990400,16767352832,6.0
2025-05-11 02:08:21,1.900,4.0,47.3,1192493056,16767352832,7.1
2025-05-11 02:08:27,1.900,4.0,47.3,1192493056,16767352832,7.1
2025-05-11 02:08:32,1.900,4.0,47.3,1192493056,16767352832,7.1
2025-05-11 02:08:37,1.992,4.0,49.5,1295708160,16767352832,7.7
2025-05-11 02:08:42,1.992,4.0,49.5,1295708160,16767352832,7.7
2025-05-11 02:08:47,1.992,4.0,49.5,1295708160,16767352832,7.7
2025-05-11 02:08:53,2.151,4.0,53.4,1280065536,16767352832,7.6
2025-05-11 02:08:58,2.151,4.0,53.4,1280065536,16767352832,7.6
2025-05-11 02:09:03,2.151,4.0,53.4,1280065536,16767352832,7.6
2025-05-11 02:09:08,1.908,4.0,47.4,1296850944,16767352832,7.7
2025-05-11 02:09:14,1.908,4.0,47.4,1296850944,16767352832,7.7
2025-05-11 02:09:19,1.908,4.0,47.4,1296850944,16767352832,7.7
2025-05-11 02:09:24,1.705,4.0,42.4,1005768704,16767352832,6.0
2025-05-11 02:09:29,1.705,4.0,42.4,1005768704,16767352832,6.0
2025-05-11 02:09:35,1.705,4.0,42.4,1005768704,16767352832,6.0
2025-05-11 02:09:40,2.156,4.0,53.2,1199247360,16767352832,7.2
2025-05-11 02:09:45,2.156,4.0,53.2,1199247360,16767352832,7.2
2025-05-11 02:09:50,2.156,4.0,53.2,1199247360,16767352832,7.2
2025-05-11 02:09:56,2.281,4.0,56.6,1289277440,16767352832,7.7
2025-05-11 02:10:01,2.281,4.0,56.6,1289277440,16767352832,7.7
2025-05-11 02:10:06,2.281,4.0,56.6,1289277440,16767352832,7.7
2025-05-11 02:10:11,2.485,4.0,61.7,1294569472,16767352832,7.7
2025-05-11 02:10:16,2.485,4.0,61.7,1294569472,16767352832,7.7
2025-05-11 02:10:22,1.978,4.0,49.6,1292226560,16767352832,7.7
2025-05-11 02:10:27,1.978,4.0,49.6,1292226560,16767352832,7.7
2025-05-11 02:10:32,1.978,4.0,49.6,1292226560,16767352832,7.7
2025-05-11 02:10:37,1.697,4.0,42.4,993538048,16767352832,5.9
2025-05-11 02:10:43,1.697,4.0,42.4,993538048,16767352832,5.9
2025-05-11 02:10:48,1.697,4.0,42.4,993538048,16767352832,5.9
2025-05-11 02:10:53,1.855,4.0,46.2,1172946944,16767352832,7.0
2025-05-11 02:10:58,1.855,4.0,46.2,1172946944,16767352832,7.0
2025-05-11 02:11:03,1.855,4.0,46.2,1172946944,16767352832,7.0
2025-05-11 02:11:09,1.995,4.0,49.5,1281331200,16767352832,7.6
2025-05-11 02:11:14,1.995,4.0,49.5,1281331200,16767352832,7.6
2025-05-11 02:11:19,1.995,4.0,49.5,1281331200,16767352832,7.6
2025-05-11 02:11:24,2.176,4.0,54.0,1270321152,16767352832,7.6
2025-05-11 02:11:29,2.176,4.0,54.0,1270321152,16767352832,7.6
2025-05-11 02:11:34,2.176,4.0,54.0,1270321152,16767352832,7.6
2025-05-11 02:11:40,1.926,4.0,47.9,1289367552,16767352832,7.7
2025-05-11 02:11:45,1.926,4.0,47.9,1289367552,16767352832,7.7
2025-05-11 02:11:50,1.926,4.0,47.9,1289367552,16767352832,7.7
2025-05-11 02:11:55,1.676,4.0,41.8,976924672,16767352832,5.8
2025-05-11 02:12:00,1.676,4.0,41.8,976924672,16767352832,5.8
2025-05-11 02:12:06,1.676,4.0,41.8,976924672,16767352832,5.8
2025-05-11 02:12:11,1.891,4.0,47.1,1202323456,16767352832,7.2
2025-05-11 02:12:16,1.891,4.0,47.1,1202323456,16767352832,7.2
2025-05-11 02:12:21,1.971,4.0,47.1,1287569408,16767352832,7.2
2025-05-11 02:12:26,2.041,4.0,50.8,1287569408,16767352832,7.7
2025-05-11 02:12:31,2.041,4.0,50.8,1287569408,16767352832,7.7
2025-05-11 02:12:37,2.091,4.0,52.1,858398720,16767352832,5.1
2025-05-11 02:12:42,2.091,4.0,52.1,858398720,16767352832,5.1
2025-05-11 02:12:47,2.091,4.0,52.1,858398720,16767352832,5.1
2025-05-11 02:12:52,1.256,4.0,31.5,859267072,16767352832,5.1
2025-05-11 02:12:57,1.256,4.0,31.5,859267072,16767352832,5.1
2025-05-11 02:13:02,1.256,4.0,31.5,859267072,16767352832,5.1
2025-05-11 02:13:08,0.548,4.0,14.2,873570304,16767352832,5.2
2025-05-11 02:13:13,0.548,4.0,14.2,873570304,16767352832,5.2
2025-05-11 02:13:18,0.548,4.0,14.2,873570304,16767352832,5.2
2025-05-11 02:13:23,0.055,4.0,2.0,875098112,16767352832,5.2
2025-05-11 02:13:28,0.055,4.0,2.0,875098112,16767352832,5.2
2025-05-11 02:13:34,0.055,4.0,2.0,875098112,16767352832,5.2
2025-05-11 02:13:39,0.057,4.0,2.1,868651008,16767352832,5.2
2025-05-11 02:13:44,0.057,4.0,2.1,868651008,16767352832,5.2
2025-05-11 02:13:49,0.057,4.0,2.1,868651008,16767352832,5.2
2025-05-11 02:13:54,0.054,4.0,2.0,868651008,16767352832,5.2
2025-05-11 02:14:00,0.054,4.0,2.0,868651008,16767352832,5.2
2025-05-11 02:14:05,0.054,4.0,2.0,868651008,16767352832,5.2
2025-05-11 02:14:10,0.055,4.0,1.8,874508288,16767352832,5.2
2025-05-11 02:14:15,0.055,4.0,1.8,874508288,16767352832,5.2
2025-05-11 02:14:20,0.055,4.0,1.8,874508288,16767352832,5.2
2025-05-11 02:14:25,0.051,4.0,1.9,866504704,16767352832,5.2
2025-05-11 02:14:31,0.051,4.0,1.9,866504704,16767352832,5.2
2025-05-11 02:14:36,0.051,4.0,1.9,866504704,16767352832,5.2
2025-05-11 02:14:41,0.054,4.0,2.0,882147328,16767352832,5.3
2025-05-11 02:14:46,0.054,4.0,2.0,882147328,16767352832,5.3
2025-05-11 02:14:51,0.051,4.0,2.1,883175424,16767352832,5.3
2025-05-11 02:14:57,0.051,4.0,2.1,883175424,16767352832,5.3
2025-05-11 02:15:02,0.051,4.0,2.1,883175424,16767352832,5.3
2025-05-11 02:15:07,0.060,4.0,2.2,877727744,16767352832,5.2
2025-05-11 02:15:12,0.060,4.0,2.2,877727744,16767352832,5.2
2025-05-11 02:15:17,0.060,4.0,2.2,877727744,16767352832,5.2
2025-05-11 02:15:23,0.060,4.0,2.1,877043712,16767352832,5.2
2025-05-11 02:15:28,0.060,4.0,2.1,877043712,16767352832,5.2
2025-05-11 02:15:33,0.060,4.0,2.1,877043712,16767352832,5.2
2025-05-11 02:15:38,0.055,4.0,18.3,877043712,16767352832,5.2
2025-05-11 02:15:44,0.049,4.0,26.9,877043712,16767352832,5.2
2025-05-11 02:15:49,0.044,0.0,35.3,0,0,0.0
2025-05-11 02:15:54,0.034,0.0,43.7,0,0,0.0
2025-05-11 02:15:59,0.028,0.0,52.2,0,0,0.0
2025-05-11 02:16:05,0.023,0.0,60.9,0,0,0.0
