timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-11 05:37:15,2.035,4.0,52.9,2764910592,16767348736,16.5
2025-05-11 05:37:20,2.129,4.0,55.5,2754232320,16767348736,16.4
2025-05-11 05:37:25,2.129,4.0,55.5,2754232320,16767348736,16.4
2025-05-11 05:37:31,2.129,4.0,55.5,2754232320,16767348736,16.4
2025-05-11 05:37:36,2.181,4.0,56.9,2750554112,16767348736,16.4
2025-05-11 05:37:41,2.181,4.0,56.9,2750554112,16767348736,16.4
2025-05-11 05:37:46,2.181,4.0,56.9,2750554112,16767348736,16.4
2025-05-11 05:37:51,2.212,4.0,57.8,2737188864,16767348736,16.3
2025-05-11 05:37:56,2.212,4.0,57.8,2737188864,16767348736,16.3
2025-05-11 05:38:02,2.212,4.0,57.8,2737188864,16767348736,16.3
2025-05-11 05:38:07,2.201,4.0,57.6,2744999936,16767348736,16.4
2025-05-11 05:38:12,2.201,4.0,57.6,2744999936,16767348736,16.4
2025-05-11 05:38:17,2.201,4.0,57.6,2744999936,16767348736,16.4
2025-05-11 05:38:22,2.194,4.0,57.3,2758057984,16767348736,16.4
2025-05-11 05:38:28,2.194,4.0,57.3,2758057984,16767348736,16.4
2025-05-11 05:38:33,2.186,4.0,57.2,2766802944,16767348736,16.5
2025-05-11 05:38:38,2.186,4.0,57.2,2766802944,16767348736,16.5
2025-05-11 05:38:43,2.186,4.0,57.2,2766802944,16767348736,16.5
2025-05-11 05:38:48,2.177,4.0,56.9,2782629888,16767348736,16.6
2025-05-11 05:38:53,2.177,4.0,56.9,2782629888,16767348736,16.6
2025-05-11 05:38:59,2.177,4.0,56.9,2782629888,16767348736,16.6
2025-05-11 05:39:04,2.135,4.0,55.9,2757804032,16767348736,16.4
2025-05-11 05:39:09,2.135,4.0,55.9,2757804032,16767348736,16.4
2025-05-11 05:39:14,2.135,4.0,55.9,2757804032,16767348736,16.4
2025-05-11 05:39:19,2.095,4.0,55.0,2759745536,16767348736,16.5
2025-05-11 05:39:24,2.095,4.0,55.0,2759745536,16767348736,16.5
2025-05-11 05:39:30,2.095,4.0,55.0,2759745536,16767348736,16.5
2025-05-11 05:39:35,2.022,4.0,52.9,2758574080,16767348736,16.5
2025-05-11 05:39:40,2.022,4.0,52.9,2758574080,16767348736,16.5
2025-05-11 05:39:45,2.022,4.0,52.9,2758574080,16767348736,16.5
2025-05-11 05:39:50,1.940,4.0,50.7,2774986752,16767348736,16.5
2025-05-11 05:39:56,1.940,4.0,50.7,2774986752,16767348736,16.5
2025-05-11 05:40:01,1.940,4.0,50.7,2774986752,16767348736,16.5
2025-05-11 05:40:06,1.842,4.0,47.9,2770952192,16767348736,16.5
2025-05-11 05:40:11,1.842,4.0,47.9,2770952192,16767348736,16.5
2025-05-11 05:40:16,1.842,4.0,47.9,2770952192,16767348736,16.5
2025-05-11 05:40:22,1.775,4.0,46.0,2762215424,16767348736,16.5
2025-05-11 05:40:27,1.775,4.0,46.0,2762215424,16767348736,16.5
2025-05-11 05:40:32,1.775,4.0,46.0,2762215424,16767348736,16.5
2025-05-11 05:40:37,1.681,4.0,43.3,2762948608,16767348736,16.5
2025-05-11 05:40:43,1.681,4.0,43.3,2762948608,16767348736,16.5
2025-05-11 05:40:48,1.602,4.0,41.2,2755694592,16767348736,16.4
2025-05-11 05:40:53,1.602,4.0,41.2,2755694592,16767348736,16.4
2025-05-11 05:40:58,1.602,4.0,41.2,2755694592,16767348736,16.4
2025-05-11 05:41:03,1.515,4.0,39.2,2749644800,16767348736,16.4
2025-05-11 05:41:09,1.515,4.0,39.2,2749644800,16767348736,16.4
2025-05-11 05:41:14,1.515,4.0,39.2,2749644800,16767348736,16.4
2025-05-11 05:41:19,1.445,4.0,37.7,2762919936,16767348736,16.5
2025-05-11 05:41:24,1.445,4.0,37.7,2762919936,16767348736,16.5
2025-05-11 05:41:30,1.445,4.0,37.7,2762919936,16767348736,16.5
2025-05-11 05:41:35,1.365,4.0,35.5,2767335424,16767348736,16.5
2025-05-11 05:41:40,1.365,4.0,35.5,2767335424,16767348736,16.5
2025-05-11 05:41:45,1.365,4.0,35.5,2767335424,16767348736,16.5
2025-05-11 05:41:51,1.288,4.0,33.6,2744938496,16767348736,16.4
2025-05-11 05:41:56,1.288,4.0,33.6,2744938496,16767348736,16.4
2025-05-11 05:42:01,1.288,4.0,33.6,2744938496,16767348736,16.4
2025-05-11 05:42:06,1.227,4.0,31.7,2753622016,16767348736,16.4
2025-05-11 05:42:11,1.227,4.0,31.7,2753622016,16767348736,16.4
2025-05-11 05:42:17,1.227,4.0,31.7,2753622016,16767348736,16.4
2025-05-11 05:42:22,1.159,4.0,30.1,2770407424,16767348736,16.5
2025-05-11 05:42:27,1.159,4.0,30.1,2770407424,16767348736,16.5
2025-05-11 05:42:32,1.159,4.0,30.1,2770407424,16767348736,16.5
2025-05-11 05:42:37,1.096,4.0,28.2,2773626880,16767348736,16.5
2025-05-11 05:42:43,1.096,4.0,28.2,2773626880,16767348736,16.5
2025-05-11 05:42:48,1.060,4.0,27.2,2771898368,16767348736,16.5
2025-05-11 05:42:53,1.060,4.0,27.2,2771898368,16767348736,16.5
2025-05-11 05:42:58,1.060,4.0,27.2,2771898368,16767348736,16.5
2025-05-11 05:43:03,1.180,4.0,30.2,2863480832,16767348736,17.1
2025-05-11 05:43:09,1.180,4.0,30.2,2863480832,16767348736,17.1
2025-05-11 05:43:14,1.180,4.0,30.2,2863480832,16767348736,17.1
2025-05-11 05:43:19,1.176,4.0,30.0,2783653888,16767348736,16.6
2025-05-11 05:43:24,1.176,4.0,30.0,2783653888,16767348736,16.6
2025-05-11 05:43:29,1.176,4.0,30.0,2783653888,16767348736,16.6
2025-05-11 05:43:35,1.152,4.0,29.4,2783354880,16767348736,16.6
2025-05-11 05:43:40,1.152,4.0,29.4,2783354880,16767348736,16.6
2025-05-11 05:43:45,1.152,4.0,29.4,2783354880,16767348736,16.6
2025-05-11 05:43:50,1.022,4.0,26.1,2770829312,16767348736,16.5
2025-05-11 05:43:55,1.022,4.0,26.1,2770829312,16767348736,16.5
2025-05-11 05:44:01,1.022,4.0,26.1,2770829312,16767348736,16.5
2025-05-11 05:44:06,1.042,4.0,26.8,2773495808,16767348736,16.5
2025-05-11 05:44:11,1.042,4.0,26.8,2773495808,16767348736,16.5
2025-05-11 05:44:16,1.042,4.0,26.8,2773495808,16767348736,16.5
2025-05-11 05:44:21,1.104,4.0,28.3,2771148800,16767348736,16.5
2025-05-11 05:44:27,1.104,4.0,28.3,2771148800,16767348736,16.5
2025-05-11 05:44:32,1.104,4.0,28.3,2771148800,16767348736,16.5
2025-05-11 05:44:37,1.153,4.0,29.5,2761912320,16767348736,16.5
2025-05-11 05:44:42,1.153,4.0,29.5,2761912320,16767348736,16.5
2025-05-11 05:44:47,1.180,4.0,30.1,2761912320,16767348736,16.5
2025-05-11 05:44:53,1.210,4.0,31.0,2752577536,16767348736,16.4
2025-05-11 05:44:58,1.210,4.0,31.0,2752577536,16767348736,16.4
2025-05-11 05:45:03,1.266,4.0,32.4,2768379904,16767348736,16.5
2025-05-11 05:45:08,1.266,4.0,32.4,2768379904,16767348736,16.5
2025-05-11 05:45:14,1.266,4.0,32.4,2768379904,16767348736,16.5
2025-05-11 05:45:19,1.338,4.0,34.3,2759372800,16767348736,16.5
2025-05-11 05:45:24,1.338,4.0,34.3,2759372800,16767348736,16.5
2025-05-11 05:45:29,1.338,4.0,34.3,2759372800,16767348736,16.5
2025-05-11 05:45:34,1.420,4.0,36.2,2778046464,16767348736,16.6
2025-05-11 05:45:40,1.420,4.0,36.2,2778046464,16767348736,16.6
2025-05-11 05:45:45,1.420,4.0,36.2,2778046464,16767348736,16.6
2025-05-11 05:45:50,1.499,4.0,38.1,2784219136,16767348736,16.6
2025-05-11 05:45:55,1.499,4.0,38.1,2784219136,16767348736,16.6
2025-05-11 05:46:00,1.499,4.0,38.1,2784219136,16767348736,16.6
2025-05-11 05:46:06,1.623,4.0,41.4,2776625152,16767348736,16.6
2025-05-11 05:46:11,1.623,4.0,41.4,2776625152,16767348736,16.6
2025-05-11 05:46:16,1.623,4.0,41.4,2776625152,16767348736,16.6
2025-05-11 05:46:21,1.727,4.0,44.6,2787254272,16767348736,16.6
2025-05-11 05:46:26,1.727,4.0,44.6,2787254272,16767348736,16.6
2025-05-11 05:46:32,1.727,4.0,44.6,2787254272,16767348736,16.6
2025-05-11 05:46:37,1.833,4.0,47.7,2785456128,16767348736,16.6
2025-05-11 05:46:42,1.833,4.0,47.7,2785456128,16767348736,16.6
2025-05-11 05:46:47,1.833,4.0,47.7,2785456128,16767348736,16.6
2025-05-11 05:46:53,1.892,4.0,49.3,2769039360,16767348736,16.5
2025-05-11 05:46:58,1.892,4.0,49.3,2769039360,16767348736,16.5
2025-05-11 05:47:03,1.985,4.0,51.6,2769489920,16767348736,16.5
