timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 16:08:31,0.215,4.0,6.4,914624512,3679055872,24.9
2025-05-14 16:08:36,0.215,4.0,6.4,914624512,3679055872,24.9
2025-05-14 16:08:41,0.215,4.0,6.4,914624512,3679055872,24.9
2025-05-14 16:08:46,0.200,4.0,6.0,913223680,3679055872,24.8
2025-05-14 16:08:51,0.200,4.0,6.0,913223680,3679055872,24.8
2025-05-14 16:08:56,0.200,4.0,6.0,913223680,3679055872,24.8
2025-05-14 16:09:02,0.310,4.0,7.5,928043008,3679055872,25.2
2025-05-14 16:09:07,0.310,4.0,7.5,928043008,3679055872,25.2
2025-05-14 16:09:12,0.310,4.0,7.5,928043008,3679055872,25.2
2025-05-14 16:09:17,0.300,4.0,8.4,925806592,3679055872,25.2
2025-05-14 16:09:22,0.300,4.0,8.4,925806592,3679055872,25.2
2025-05-14 16:09:27,0.300,4.0,8.4,925806592,3679055872,25.2
2025-05-14 16:09:32,0.292,4.0,8.2,911261696,3679055872,24.8
2025-05-14 16:09:37,0.292,4.0,8.2,911261696,3679055872,24.8
2025-05-14 16:09:42,0.292,4.0,8.2,911261696,3679055872,24.8
2025-05-14 16:09:48,0.235,4.0,8.0,939405312,3679055872,25.5
2025-05-14 16:09:53,0.235,4.0,8.0,939405312,3679055872,25.5
2025-05-14 16:09:58,0.266,4.0,7.6,939405312,3679055872,25.5
2025-05-14 16:10:03,0.567,4.0,15.0,1114980352,3679055872,30.3
2025-05-14 16:10:08,0.567,4.0,15.0,1114980352,3679055872,30.3
2025-05-14 16:10:13,1.337,4.0,33.9,1290760192,3679055872,35.1
2025-05-14 16:10:18,1.337,4.0,33.9,1290760192,3679055872,35.1
2025-05-14 16:10:23,1.337,4.0,33.9,1290760192,3679055872,35.1
2025-05-14 16:10:28,1.878,4.0,47.1,1341005824,3679055872,36.4
2025-05-14 16:10:33,1.878,4.0,47.1,1341005824,3679055872,36.4
2025-05-14 16:10:38,1.878,4.0,47.1,1341005824,3679055872,36.4
2025-05-14 16:10:43,2.128,4.0,53.3,1335058432,3679055872,36.3
2025-05-14 16:10:49,2.128,4.0,53.3,1335058432,3679055872,36.3
2025-05-14 16:10:54,2.128,4.0,53.3,1335058432,3679055872,36.3
2025-05-14 16:10:59,1.972,4.0,49.4,1336877056,3679055872,36.3
2025-05-14 16:11:04,1.972,4.0,49.4,1336877056,3679055872,36.3
2025-05-14 16:11:09,1.972,4.0,49.4,1336877056,3679055872,36.3
2025-05-14 16:11:14,1.949,4.0,47.6,1169272832,3679055872,31.8
2025-05-14 16:11:19,1.949,4.0,47.6,1169272832,3679055872,31.8
