timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-09 00:12:08,0.535,4.0,15.4,1008545792,16767377408,6.0
2025-05-09 00:12:13,0.540,4.0,15.2,1000017920,16767377408,6.0
2025-05-09 00:12:18,0.540,4.0,15.2,1000017920,16767377408,6.0
2025-05-09 00:12:23,0.540,4.0,15.2,1000017920,16767377408,6.0
2025-05-09 00:12:28,0.554,4.0,15.6,1004646400,16767377408,6.0
2025-05-09 00:12:34,0.554,4.0,15.6,1004646400,16767377408,6.0
2025-05-09 00:12:39,0.561,4.0,15.8,1006268416,16767377408,6.0
2025-05-09 00:12:44,0.561,4.0,15.8,1006268416,16767377408,6.0
2025-05-09 00:12:49,0.561,4.0,15.8,1006268416,16767377408,6.0
2025-05-09 00:12:54,0.575,4.0,16.1,1024389120,16767377408,6.1
2025-05-09 00:13:00,0.575,4.0,16.1,1024389120,16767377408,6.1
2025-05-09 00:13:05,0.575,4.0,16.1,1024389120,16767377408,6.1
2025-05-09 00:13:10,0.568,4.0,15.9,1011245056,16767377408,6.0
2025-05-09 00:13:15,0.568,4.0,15.9,1011245056,16767377408,6.0
2025-05-09 00:13:20,0.568,4.0,15.9,1011245056,16767377408,6.0
2025-05-09 00:13:26,0.579,4.0,16.1,1024815104,16767377408,6.1
2025-05-09 00:13:31,0.579,4.0,16.1,1024815104,16767377408,6.1
2025-05-09 00:13:36,0.579,4.0,16.1,1024815104,16767377408,6.1
2025-05-09 00:13:41,0.575,4.0,15.9,998326272,16767377408,6.0
2025-05-09 00:13:46,0.575,4.0,15.9,998326272,16767377408,6.0
2025-05-09 00:13:51,0.575,4.0,15.9,998326272,16767377408,6.0
2025-05-09 00:13:57,0.573,4.0,15.8,1009336320,16767377408,6.0
2025-05-09 00:14:02,0.573,4.0,15.8,1009336320,16767377408,6.0
2025-05-09 00:14:07,0.573,4.0,15.8,1009336320,16767377408,6.0
2025-05-09 00:14:12,0.543,4.0,15.2,1008869376,16767377408,6.0
2025-05-09 00:14:17,0.543,4.0,15.2,1008869376,16767377408,6.0
2025-05-09 00:14:22,0.543,4.0,15.2,1008869376,16767377408,6.0
2025-05-09 00:14:28,0.521,4.0,14.8,999346176,16767377408,6.0
2025-05-09 00:14:33,0.521,4.0,14.8,999346176,16767377408,6.0
2025-05-09 00:14:38,0.521,4.0,14.8,999346176,16767377408,6.0
2025-05-09 00:14:43,0.496,4.0,14.2,1002962944,16767377408,6.0
2025-05-09 00:14:48,0.496,4.0,14.2,1002962944,16767377408,6.0
2025-05-09 00:14:54,0.634,4.0,14.2,1072332800,16767377408,6.4
2025-05-09 00:14:59,0.634,4.0,17.5,1072332800,16767377408,6.4
2025-05-09 00:15:04,0.634,4.0,17.5,1072332800,16767377408,6.4
2025-05-09 00:15:09,0.618,4.0,17.0,1029931008,16767377408,6.1
2025-05-09 00:15:14,0.618,4.0,17.0,1029931008,16767377408,6.1
