timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-11 01:16:48,2.650,4.0,66.3,5347414016,16767352832,31.9
2025-05-11 01:16:53,2.224,4.0,56.0,3561066496,16767352832,21.2
2025-05-11 01:16:58,2.224,4.0,56.0,3561066496,16767352832,21.2
2025-05-11 01:17:04,2.224,4.0,56.0,3561066496,16767352832,21.2
2025-05-11 01:17:09,2.349,4.0,59.2,5336940544,16767352832,31.8
2025-05-11 01:17:14,2.349,4.0,59.2,5336940544,16767352832,31.8
2025-05-11 01:17:20,2.349,4.0,59.2,5336940544,16767352832,31.8
2025-05-11 01:17:25,2.119,4.0,53.3,3188240384,16767352832,19.0
2025-05-11 01:17:30,2.119,4.0,53.3,3188240384,16767352832,19.0
2025-05-11 01:17:35,2.365,4.0,59.2,5331632128,16767352832,31.8
2025-05-11 01:17:41,2.365,4.0,59.2,5331632128,16767352832,31.8
2025-05-11 01:17:46,2.365,4.0,59.2,5331632128,16767352832,31.8
2025-05-11 01:17:51,2.179,4.0,54.7,3166810112,16767352832,18.9
2025-05-11 01:17:56,2.179,4.0,54.7,3166810112,16767352832,18.9
2025-05-11 01:18:02,2.179,4.0,54.7,3166810112,16767352832,18.9
2025-05-11 01:18:07,2.360,4.0,59.1,5317730304,16767352832,31.7
2025-05-11 01:18:12,2.360,4.0,59.1,5317730304,16767352832,31.7
2025-05-11 01:18:17,2.360,4.0,59.1,5317730304,16767352832,31.7
2025-05-11 01:18:22,2.037,4.0,51.5,3233841152,16767352832,19.3
2025-05-11 01:18:28,2.037,4.0,51.5,3233841152,16767352832,19.3
2025-05-11 01:18:33,2.037,4.0,51.5,3233841152,16767352832,19.3
2025-05-11 01:18:38,2.425,4.0,61.1,5370462208,16767352832,32.0
2025-05-11 01:18:43,2.425,4.0,61.1,5370462208,16767352832,32.0
2025-05-11 01:18:49,2.425,4.0,61.1,5370462208,16767352832,32.0
2025-05-11 01:18:54,2.314,4.0,58.4,3035168768,16767352832,18.1
2025-05-11 01:18:59,2.314,4.0,58.4,3035168768,16767352832,18.1
2025-05-11 01:19:04,2.314,4.0,58.4,3035168768,16767352832,18.1
2025-05-11 01:19:10,2.748,4.0,68.8,5356900352,16767352832,31.9
2025-05-11 01:19:15,2.748,4.0,68.8,5356900352,16767352832,31.9
