timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-10 00:26:14,1.603,4.0,41.6,2612555776,16767352832,15.6
2025-05-10 00:26:19,1.538,4.0,39.9,2622021632,16767352832,15.6
2025-05-10 00:26:24,1.538,4.0,39.9,2622021632,16767352832,15.6
2025-05-10 00:26:29,1.538,4.0,39.9,2622021632,16767352832,15.6
2025-05-10 00:26:34,1.457,4.0,37.9,2612359168,16767352832,15.6
2025-05-10 00:26:40,1.457,4.0,37.9,2612359168,16767352832,15.6
2025-05-10 00:26:45,1.457,4.0,37.9,2612359168,16767352832,15.6
2025-05-10 00:26:50,1.389,4.0,36.0,2624421888,16767352832,15.7
2025-05-10 00:26:55,1.389,4.0,36.0,2624421888,16767352832,15.7
2025-05-10 00:27:00,1.327,4.0,34.4,2634924032,16767352832,15.7
2025-05-10 00:27:06,1.283,4.0,33.3,2634924032,16767352832,15.7
2025-05-10 00:27:11,1.283,4.0,33.3,2634924032,16767352832,15.7
2025-05-10 00:27:16,1.205,4.0,31.4,2649567232,16767352832,15.8
2025-05-10 00:27:21,1.205,4.0,31.4,2649567232,16767352832,15.8
2025-05-10 00:27:26,1.205,4.0,31.4,2649567232,16767352832,15.8
2025-05-10 00:27:31,1.142,4.0,29.7,2640527360,16767352832,15.7
2025-05-10 00:27:37,1.142,4.0,29.7,2640527360,16767352832,15.7
2025-05-10 00:27:42,1.142,4.0,29.7,2640527360,16767352832,15.7
2025-05-10 00:27:47,1.096,4.0,28.7,2652573696,16767352832,15.8
2025-05-10 00:27:52,1.096,4.0,28.7,2652573696,16767352832,15.8
2025-05-10 00:27:57,1.096,4.0,28.7,2652573696,16767352832,15.8
2025-05-10 00:28:03,1.128,4.0,29.4,2652712960,16767352832,15.8
2025-05-10 00:28:08,1.128,4.0,29.4,2652712960,16767352832,15.8
2025-05-10 00:28:13,1.128,4.0,29.4,2652712960,16767352832,15.8
2025-05-10 00:28:18,1.118,4.0,29.2,2660773888,16767352832,15.9
2025-05-10 00:28:23,1.118,4.0,29.2,2660773888,16767352832,15.9
2025-05-10 00:28:28,1.118,4.0,29.2,2660773888,16767352832,15.9
2025-05-10 00:28:34,1.141,4.0,29.5,2648723456,16767352832,15.8
2025-05-10 00:28:39,1.141,4.0,29.5,2648723456,16767352832,15.8
2025-05-10 00:28:44,1.141,4.0,29.5,2648723456,16767352832,15.8
2025-05-10 00:28:49,1.128,4.0,29.3,2653409280,16767352832,15.8
2025-05-10 00:28:54,1.128,4.0,29.3,2653409280,16767352832,15.8
2025-05-10 00:29:00,1.128,4.0,29.3,2653409280,16767352832,15.8
2025-05-10 00:29:05,1.183,4.0,30.5,2667384832,16767352832,15.9
2025-05-10 00:29:10,1.183,4.0,30.5,2667384832,16767352832,15.9
2025-05-10 00:29:15,1.183,4.0,30.5,2667384832,16767352832,15.9
2025-05-10 00:29:20,1.263,4.0,32.6,2679119872,16767352832,16.0
2025-05-10 00:29:25,1.263,4.0,32.6,2679119872,16767352832,16.0
2025-05-10 00:29:31,1.328,4.0,33.9,2674679808,16767352832,16.0
2025-05-10 00:29:36,1.328,4.0,33.9,2674679808,16767352832,16.0
2025-05-10 00:29:41,1.328,4.0,33.9,2674679808,16767352832,16.0
2025-05-10 00:29:46,1.370,4.0,35.3,2672156672,16767352832,15.9
2025-05-10 00:29:51,1.370,4.0,35.3,2672156672,16767352832,15.9
2025-05-10 00:29:57,1.370,4.0,35.3,2672156672,16767352832,15.9
2025-05-10 00:30:02,1.446,4.0,37.1,2669707264,16767352832,15.9
2025-05-10 00:30:07,1.446,4.0,37.1,2669707264,16767352832,15.9
2025-05-10 00:30:12,1.446,4.0,37.1,2669707264,16767352832,15.9
2025-05-10 00:30:17,1.530,4.0,39.3,2676625408,16767352832,16.0
2025-05-10 00:30:22,1.530,4.0,39.3,2676625408,16767352832,16.0
2025-05-10 00:30:28,1.530,4.0,39.3,2676625408,16767352832,16.0
2025-05-10 00:30:33,1.741,4.0,44.7,2681303040,16767352832,16.0
2025-05-10 00:30:38,1.741,4.0,44.7,2681303040,16767352832,16.0
2025-05-10 00:30:44,1.741,4.0,44.7,2681303040,16767352832,16.0
2025-05-10 00:30:49,1.941,4.0,50.0,2675290112,16767352832,16.0
2025-05-10 00:30:54,1.941,4.0,50.0,2675290112,16767352832,16.0
2025-05-10 00:31:00,1.941,4.0,50.0,2675290112,16767352832,16.0
2025-05-10 00:31:05,2.138,4.0,55.3,2679181312,16767352832,16.0
2025-05-10 00:31:10,2.138,4.0,55.3,2679181312,16767352832,16.0
2025-05-10 00:31:15,2.211,4.0,55.3,2679181312,16767352832,16.0
2025-05-10 00:31:20,2.277,4.0,58.5,2697064448,16767352832,16.1
2025-05-10 00:31:26,2.277,4.0,58.5,2697064448,16767352832,16.1
2025-05-10 00:31:31,2.390,4.0,62.0,2693550080,16767352832,16.1
2025-05-10 00:31:36,2.390,4.0,62.0,2693550080,16767352832,16.1
2025-05-10 00:31:41,2.390,4.0,62.0,2693550080,16767352832,16.1
2025-05-10 00:31:46,2.551,4.0,66.2,2685943808,16767352832,16.0
2025-05-10 00:31:52,2.551,4.0,66.2,2685943808,16767352832,16.0
2025-05-10 00:31:57,2.551,4.0,66.2,2685943808,16767352832,16.0
2025-05-10 00:32:02,2.673,4.0,70.2,2677436416,16767352832,16.0
2025-05-10 00:32:07,2.673,4.0,70.2,2677436416,16767352832,16.0
2025-05-10 00:32:12,2.673,4.0,70.2,2677436416,16767352832,16.0
2025-05-10 00:32:17,2.796,4.0,72.7,2697728000,16767352832,16.1
2025-05-10 00:32:23,2.796,4.0,72.7,2697728000,16767352832,16.1
2025-05-10 00:32:28,2.796,4.0,72.7,2697728000,16767352832,16.1
2025-05-10 00:32:33,2.856,4.0,74.4,2688704512,16767352832,16.0
2025-05-10 00:32:38,2.856,4.0,74.4,2688704512,16767352832,16.0
2025-05-10 00:32:43,2.856,4.0,74.4,2688704512,16767352832,16.0
2025-05-10 00:32:49,2.956,4.0,76.4,2738999296,16767352832,16.3
2025-05-10 00:32:54,2.956,4.0,76.4,2738999296,16767352832,16.3
2025-05-10 00:32:59,2.956,4.0,76.4,2738999296,16767352832,16.3
2025-05-10 00:33:04,3.116,4.0,80.2,2685206528,16767352832,16.0
2025-05-10 00:33:09,3.116,4.0,80.2,2685206528,16767352832,16.0
2025-05-10 00:33:14,3.116,4.0,80.2,2685206528,16767352832,16.0
2025-05-10 00:33:20,3.134,4.0,80.2,2700931072,16767352832,16.1
2025-05-10 00:33:25,3.134,4.0,80.2,2700931072,16767352832,16.1
2025-05-10 00:33:30,3.134,4.0,80.2,2700931072,16767352832,16.1
2025-05-10 00:33:35,3.071,4.0,79.0,2696601600,16767352832,16.1
2025-05-10 00:33:40,3.071,4.0,79.0,2696601600,16767352832,16.1
2025-05-10 00:33:46,2.917,4.0,75.5,2706804736,16767352832,16.1
2025-05-10 00:33:51,2.917,4.0,75.7,2706804736,16767352832,16.1
2025-05-10 00:33:56,2.917,4.0,75.7,2706804736,16767352832,16.1
2025-05-10 00:34:01,2.864,4.0,74.7,2711339008,16767352832,16.2
2025-05-10 00:34:06,2.864,4.0,74.7,2711339008,16767352832,16.2
2025-05-10 00:34:11,2.864,4.0,74.7,2711339008,16767352832,16.2
2025-05-10 00:34:17,2.798,4.0,72.7,2715893760,16767352832,16.2
2025-05-10 00:34:22,2.798,4.0,72.7,2715893760,16767352832,16.2
2025-05-10 00:34:27,2.798,4.0,72.7,2715893760,16767352832,16.2
2025-05-10 00:34:32,2.666,4.0,69.8,2711470080,16767352832,16.2
2025-05-10 00:34:37,2.666,4.0,69.8,2711470080,16767352832,16.2
2025-05-10 00:34:43,2.666,4.0,69.8,2711470080,16767352832,16.2
2025-05-10 00:34:48,2.562,4.0,67.3,2719199232,16767352832,16.2
2025-05-10 00:34:53,2.562,4.0,67.3,2719199232,16767352832,16.2
2025-05-10 00:34:58,2.562,4.0,67.3,2719199232,16767352832,16.2
2025-05-10 00:35:04,2.448,4.0,64.8,2703028224,16767352832,16.1
2025-05-10 00:35:09,2.448,4.0,64.8,2703028224,16767352832,16.1
2025-05-10 00:35:14,2.448,4.0,64.8,2703028224,16767352832,16.1
2025-05-10 00:35:19,2.342,4.0,61.9,2710446080,16767352832,16.2
2025-05-10 00:35:24,2.342,4.0,61.9,2710446080,16767352832,16.2
2025-05-10 00:35:30,2.342,4.0,61.9,2710446080,16767352832,16.2
2025-05-10 00:35:35,2.187,4.0,58.3,2698510336,16767352832,16.1
2025-05-10 00:35:40,2.187,4.0,58.3,2698510336,16767352832,16.1
2025-05-10 00:35:45,2.110,4.0,58.3,2698510336,16767352832,16.1
2025-05-10 00:35:50,2.058,4.0,54.9,2706825216,16767352832,16.1
2025-05-10 00:35:56,2.058,4.0,54.9,2706825216,16767352832,16.1
2025-05-10 00:36:01,1.950,4.0,52.2,2687365120,16767352832,16.0
2025-05-10 00:36:06,1.950,4.0,52.2,2687365120,16767352832,16.0
2025-05-10 00:36:11,1.950,4.0,52.2,2687365120,16767352832,16.0
2025-05-10 00:36:16,1.850,4.0,49.5,2700201984,16767352832,16.1
2025-05-10 00:36:22,1.850,4.0,49.5,2700201984,16767352832,16.1
2025-05-10 00:36:27,1.850,4.0,49.5,2700201984,16767352832,16.1
2025-05-10 00:36:32,1.744,4.0,46.7,2684837888,16767352832,16.0
2025-05-10 00:36:37,1.744,4.0,46.7,2684837888,16767352832,16.0
2025-05-10 00:36:42,1.744,4.0,46.7,2684837888,16767352832,16.0
2025-05-10 00:36:47,1.630,4.0,43.9,2699182080,16767352832,16.1
2025-05-10 00:36:53,1.630,4.0,43.9,2699182080,16767352832,16.1
2025-05-10 00:36:58,1.630,4.0,43.9,2699182080,16767352832,16.1
2025-05-10 00:37:03,1.557,4.0,41.7,2693795840,16767352832,16.1
2025-05-10 00:37:08,1.557,4.0,41.7,2693795840,16767352832,16.1
2025-05-10 00:37:13,1.557,4.0,41.7,2693795840,16767352832,16.1
2025-05-10 00:37:19,1.490,4.0,40.1,2699485184,16767352832,16.1
2025-05-10 00:37:24,1.490,4.0,40.1,2699485184,16767352832,16.1
2025-05-10 00:37:29,1.490,4.0,40.1,2699485184,16767352832,16.1
2025-05-10 00:37:34,1.432,4.0,38.0,2699034624,16767352832,16.1
2025-05-10 00:37:39,1.432,4.0,38.0,2699034624,16767352832,16.1
2025-05-10 00:37:44,1.432,4.0,38.0,2699034624,16767352832,16.1
2025-05-10 00:37:50,1.379,4.0,36.5,2704273408,16767352832,16.1
2025-05-10 00:37:55,1.379,4.0,36.5,2704273408,16767352832,16.1
2025-05-10 00:38:00,1.379,4.0,36.5,2704273408,16767352832,16.1
2025-05-10 00:38:05,1.341,4.0,35.5,2700419072,16767352832,16.1
2025-05-10 00:38:10,1.341,4.0,35.5,2700419072,16767352832,16.1
2025-05-10 00:38:16,1.362,4.0,36.3,2719678464,16767352832,16.2
2025-05-10 00:38:21,1.362,4.0,36.3,2719678464,16767352832,16.2
2025-05-10 00:38:26,1.362,4.0,36.3,2719678464,16767352832,16.2
2025-05-10 00:38:31,1.375,4.0,36.5,2721669120,16767352832,16.2
2025-05-10 00:38:37,1.375,4.0,36.5,2721669120,16767352832,16.2
2025-05-10 00:38:42,1.375,4.0,36.5,2721669120,16767352832,16.2
2025-05-10 00:38:47,1.423,4.0,37.3,2720522240,16767352832,16.2
2025-05-10 00:38:52,1.423,4.0,37.3,2720522240,16767352832,16.2
2025-05-10 00:38:58,1.423,4.0,37.3,2720522240,16767352832,16.2
2025-05-10 00:39:03,1.452,4.0,38.2,2720972800,16767352832,16.2
2025-05-10 00:39:08,1.452,4.0,38.2,2720972800,16767352832,16.2
2025-05-10 00:39:13,1.452,4.0,38.2,2720972800,16767352832,16.2
2025-05-10 00:39:18,1.516,4.0,39.8,2725404672,16767352832,16.3
2025-05-10 00:39:24,1.516,4.0,39.8,2725404672,16767352832,16.3
2025-05-10 00:39:29,1.516,4.0,39.8,2725404672,16767352832,16.3
2025-05-10 00:39:34,1.596,4.0,41.9,2724675584,16767352832,16.2
2025-05-10 00:39:39,1.596,4.0,41.9,2724675584,16767352832,16.2
2025-05-10 00:39:44,1.596,4.0,41.9,2724675584,16767352832,16.2
