timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 16:02:39,0.342,2.0,17.9,927367168,4102352896,22.6
2025-05-14 16:02:44,0.342,2.0,17.9,927367168,4102352896,22.6
2025-05-14 16:02:49,0.342,2.0,17.9,927367168,4102352896,22.6
2025-05-14 16:02:55,0.241,2.0,12.8,911249408,4102352896,22.2
2025-05-14 16:03:00,0.241,2.0,12.8,911249408,4102352896,22.2
2025-05-14 16:03:05,0.249,2.0,13.3,911249408,4102352896,22.2
2025-05-14 16:03:10,0.253,2.0,13.4,921796608,4102352896,22.5
2025-05-14 16:03:15,0.253,2.0,13.4,921796608,4102352896,22.5
2025-05-14 16:03:20,0.261,2.0,13.8,921796608,4102352896,22.5
2025-05-14 16:03:25,0.262,2.0,14.0,919289856,4102352896,22.4
2025-05-14 16:03:30,0.262,2.0,14.0,919289856,4102352896,22.4
2025-05-14 16:03:35,0.267,2.0,14.3,917655552,4102352896,22.4
2025-05-14 16:03:40,0.267,2.0,14.3,917655552,4102352896,22.4
2025-05-14 16:03:45,0.267,2.0,14.3,917655552,4102352896,22.4
2025-05-14 16:03:50,0.278,2.0,14.5,917118976,4102352896,22.4
2025-05-14 16:03:55,0.278,2.0,14.5,917118976,4102352896,22.4
2025-05-14 16:04:01,0.278,2.0,14.5,917118976,4102352896,22.4
2025-05-14 16:04:06,0.288,2.0,15.3,915152896,4102352896,22.3
2025-05-14 16:04:11,0.288,2.0,15.3,915152896,4102352896,22.3
2025-05-14 16:04:16,0.288,2.0,15.3,915152896,4102352896,22.3
2025-05-14 16:04:21,0.296,2.0,15.7,909774848,4102352896,22.2
2025-05-14 16:04:26,0.296,2.0,15.7,909774848,4102352896,22.2
2025-05-14 16:04:31,0.296,2.0,15.7,909774848,4102352896,22.2
2025-05-14 16:04:36,0.301,2.0,16.6,917323776,4102352896,22.4
2025-05-14 16:04:41,0.301,2.0,16.6,917323776,4102352896,22.4
2025-05-14 16:04:46,0.301,2.0,16.6,917323776,4102352896,22.4
2025-05-14 16:04:51,0.304,2.0,16.4,911716352,4102352896,22.2
2025-05-14 16:04:56,0.304,2.0,16.4,911716352,4102352896,22.2
2025-05-14 16:05:01,0.304,2.0,16.4,911716352,4102352896,22.2
2025-05-14 16:05:07,0.305,2.0,16.5,919629824,4102352896,22.4
2025-05-14 16:05:12,0.305,2.0,16.5,919629824,4102352896,22.4
2025-05-14 16:05:17,0.305,2.0,16.5,919629824,4102352896,22.4
2025-05-14 16:05:22,0.302,2.0,16.3,908570624,4102352896,22.1
2025-05-14 16:05:27,0.302,2.0,16.3,908570624,4102352896,22.1
2025-05-14 16:05:32,0.302,2.0,16.3,908570624,4102352896,22.1
2025-05-14 16:05:37,0.299,2.0,16.1,918495232,4102352896,22.4
2025-05-14 16:05:42,0.299,2.0,16.1,918495232,4102352896,22.4
2025-05-14 16:05:47,0.299,2.0,16.1,918495232,4102352896,22.4
2025-05-14 16:05:52,0.294,2.0,15.8,912412672,4102352896,22.2
2025-05-14 16:05:57,0.294,2.0,15.8,912412672,4102352896,22.2
2025-05-14 16:06:02,0.294,2.0,15.8,912412672,4102352896,22.2
2025-05-14 16:06:07,0.291,2.0,14.7,907886592,4102352896,22.1
2025-05-14 16:06:13,0.291,2.0,14.7,907886592,4102352896,22.1
2025-05-14 16:06:18,0.291,2.0,14.7,907886592,4102352896,22.1
2025-05-14 16:06:23,0.278,2.0,15.0,910897152,4102352896,22.2
2025-05-14 16:06:28,0.278,2.0,15.0,910897152,4102352896,22.2
2025-05-14 16:06:33,0.278,2.0,15.0,910897152,4102352896,22.2
2025-05-14 16:06:38,0.266,2.0,14.5,915558400,4102352896,22.3
2025-05-14 16:06:43,0.266,2.0,14.5,915558400,4102352896,22.3
2025-05-14 16:06:48,0.266,2.0,14.5,915558400,4102352896,22.3
2025-05-14 16:06:53,0.250,2.0,14.7,912019456,4102352896,22.2
2025-05-14 16:06:58,0.250,2.0,14.7,912019456,4102352896,22.2
2025-05-14 16:07:03,0.250,2.0,14.7,912019456,4102352896,22.2
2025-05-14 16:07:08,0.242,2.0,13.4,913170432,4102352896,22.3
2025-05-14 16:07:13,0.242,2.0,13.4,913170432,4102352896,22.3
